Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-05-16,14:37:00,22:37:00,-08:00,+33.6362724,-116.1611535,-89,3DDiff (GPS nav),599819.5,0.0,,0,-0,0.12,254.8,23,39,9,166,-48,-2,1.5,3,1.98,0.09,0.042,0.993,+2.809,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.2,2286,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.1,84,23,,1200,ALT,17.1,2940,44,109,4,1.5,5.1,-8,174,176,13.4,7,1020,1025,,
2026-05-16,14:37:01,22:37:01,-08:00,+33.6362738,-116.1611536,-90,3DDiff (GPS nav),599820.5,0.0,,-0,0,-0.10,254.7,23,39,9,165,-48,-21,0.8,2,1.93,0.13,-0.014,0.946,+4.690,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.2,2284,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.1,80,28,,1200,ALT,17.1,2930,44,109,4,1.6,5.1,-8,174,176,13.4,7,1020,1025,,
2026-05-16,14:37:02,22:37:02,-08:00,+33.6362736,-116.1611536,-89,3DDiff (GPS nav),599821.5,0.0,,-0,0,0.03,254.7,23,39,9,165,-49,-34,0.6,1,1.91,0.19,0.056,0.989,+5.928,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.2,2282,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,72,20,,1200,ALT,17.1,2950,44,109,4,1.5,5.1,-8,174,176,13.4,7,1020,1025,,
2026-05-16,14:37:03,22:37:03,-08:00,+33.6362744,-116.1611588,-93,3DDiff (GPS nav),599822.5,0.0,,0,0,0.03,254.8,20,36,10,163,-50,-45,0.3,0,2.01,0.23,0.020,1.049,+6.961,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.2,2279,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,48,21,,1200,ALT,17.1,2950,44,109,4,1.4,5.1,-8,174,176,13.4,7,1020,1025,,
2026-05-16,14:37:04,22:37:04,-08:00,+33.6362742,-116.1611589,-93,3DDiff (GPS nav),599823.5,0.0,,-0,0,-0.05,254.7,23,36,10,164,-51,-44,0.0,0,2.00,0.15,-0.042,1.030,+7.245,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.2,2278,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,80,23,,1200,ALT,17.1,2950,44,109,4,1.3,5.1,-8,175,177,13.4,7,1020,1025,,
2026-05-16,14:37:05,22:37:05,-08:00,+33.6362749,-116.1611611,-93,3DDiff (GPS nav),599824.5,0.0,,-0,0,-0.05,254.7,20,36,10,164,-51,-29,0.6,1,1.90,0.18,0.046,0.985,+6.300,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.2,2278,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,65,24,,1200,ALT,17.1,2960,44,109,4,1.4,5.1,-8,175,177,13.4,7,1020,1025,,
2026-05-16,14:37:06,22:37:06,-08:00,+33.6362747,-116.1611600,-92,3DDiff (GPS nav),599825.5,0.0,,0,0,-0.01,254.8,20,36,10,164,-51,-15,0.3,0,1.93,0.18,0.034,1.029,+5.327,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.2,2277,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,49,31,,1200,ALT,17.1,2950,44,110,4,1.3,5.1,-8,175,177,13.4,7,1020,1025,,
2026-05-16,14:37:07,22:37:07,-08:00,+33.6362750,-116.1611602,-92,3DDiff (GPS nav),599826.5,0.0,,0,0,-0.02,254.6,20,36,10,164,-51,-11,0.0,0,1.86,0.13,-0.040,1.029,+4.492,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.2,2276,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.1,55,32,,1200,ALT,17.1,2960,44,110,4,1.3,5.1,-8,176,177,13.4,7,1020,1025,,
2026-05-16,14:37:08,22:37:08,-08:00,+33.6362747,-116.1611605,-92,3DDiff (GPS nav),599827.5,0.0,,0,-0,-0.01,254.5,20,36,10,165,-50,5,0.3,0,1.77,0.08,0.030,0.984,+3.748,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.2,2275,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.1,60,33,,1200,ALT,17.1,2970,44,110,4,1.3,5.1,-8,176,177,13.4,7,1020,1025,,
2026-05-16,14:37:09,22:37:09,-08:00,+33.6362750,-116.1611602,-91,3DDiff (GPS nav),599828.5,0.0,,0,0,-0.03,254.6,20,36,10,170,-48,46,0.0,0,1.84,0.16,-0.058,1.003,+3.336,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.2,2277,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.1,73,41,,1200,ALT,17.0,2970,44,110,4,1.3,5.1,-8,176,178,13.4,7,1020,1025,,
2026-05-16,14:37:10,22:37:10,-08:00,+33.6362747,-116.1611602,-91,3DDiff (GPS nav),599829.5,0.0,,0,-0,0.09,254.6,23,36,10,171,-46,94,0.0,0,1.84,0.13,-0.043,0.970,+3.123,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.2,2279,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.1,78,37,,1200,ALT,16.7,2730,43,110,4,1.6,5.1,-8,177,178,13.4,7,1020,1025,,
2026-05-16,14:37:11,22:37:11,-08:00,+33.6362730,-116.1611578,-91,3DDiff (GPS nav),599830.5,0.0,,-0,0,0.01,254.7,20,36,10,172,-44,108,0.1,0,1.83,0.08,-0.005,0.999,+3.444,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2280,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.1,80,37,,1200,ALT,16.6,2670,43,111,4,2.1,4.9,-8,177,178,13.4,7,1020,1025,,
2026-05-16,14:37:12,22:37:12,-08:00,+33.6362735,-116.1611588,-91,3DDiff (GPS nav),599831.5,0.0,,0,-0,-0.03,254.6,20,36,10,170,-44,79,1.7,2,1.82,0.08,0.039,1.032,+3.626,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2279,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.1,66,43,,1200,ALT,16.5,2570,43,111,4,2.5,4.9,-8,177,178,13.4,7,1020,1025,,
2026-05-16,14:37:13,22:37:13,-08:00,+33.6362722,-116.1611586,-90,3DDiff (GPS nav),599832.5,0.0,,-0,-0,0.04,254.7,20,36,10,170,-44,36,3.1,3,2.04,0.07,-0.007,1.003,+6.708,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2278,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,59,35,,1200,ALT,15.9,2070,43,111,4,2.5,4.9,-8,178,179,13.4,6,1020,1020,,
2026-05-16,14:37:14,22:37:14,-08:00,+33.6362708,-116.1611580,-89,3DDiff (GPS nav),599833.5,0.0,,0,0,-0.02,254.7,20,36,10,170,-44,18,5.8,6,2.08,0.20,0.012,1.041,+9.940,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2277,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,100,20,,1200,ALT,14.8,1700,47,111,4,2.0,4.9,-8,178,179,13.4,4,1015,1015,,
2026-05-16,14:37:15,22:37:15,-08:00,+33.6362702,-116.1611577,-89,3DDiff (GPS nav),599834.5,0.0,,-0,-0,0.04,254.8,20,36,10,169,-45,-4,7.0,7,2.02,0.21,0.031,1.023,+10.164,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2276,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,54,21,,1200,ALT,14.6,2360,48,111,4,1.5,5.0,-8,178,179,13.4,2,1005,1010,,
2026-05-16,14:37:16,22:37:16,-08:00,+33.6362702,-116.1611577,-89,3DDiff (GPS nav),599835.5,0.0,,0,0,-0.07,254.8,23,36,10,169,-45,-19,7.0,7,2.07,0.18,0.022,1.029,+8.256,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2274,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,63,32,,1200,ALT,15.4,2680,46,111,4,1.3,5.1,-8,179,179,13.4,3,1005,1005,,
2026-05-16,14:37:17,22:37:17,-08:00,+33.6362708,-116.1611596,-89,3DDiff (GPS nav),599836.5,0.1,,0,-0,0.06,254.9,20,36,10,167,-46,-38,6.1,6,1.95,0.23,-0.008,0.989,+4.984,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2273,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,49,48,,1200,ALT,17.0,3350,44,112,4,1.4,5.2,-8,179,180,13.4,5,1000,1000,,
2026-05-16,14:37:18,22:37:18,-08:00,+33.6362702,-116.1611569,-86,3DDiff (GPS nav),599837.5,0.0,,0,0,0.00,254.7,20,36,10,166,-47,-52,5.1,5,1.80,0.13,-0.009,0.997,+2.116,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2271,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,55,33,,1200,ALT,18.1,3570,44,112,4,1.5,5.2,-8,179,180,13.4,6,1000,1000,,
2026-05-16,14:37:19,22:37:19,-08:00,+33.6362708,-116.1611572,-87,3DDiff (GPS nav),599838.5,0.0,,-0,-0,0.02,254.7,20,36,10,166,-48,-54,4.8,5,1.93,0.02,-0.017,0.966,+0.071,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2269,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,65,33,,1200,ALT,18.1,3060,43,112,4,1.6,5.2,-8,179,180,13.4,6,1005,1005,,
2026-05-16,14:37:20,22:37:20,-08:00,+33.6362702,-116.1611569,-86,3DDiff (GPS nav),599839.5,0.0,,0,0,0.03,254.8,20,36,10,166,-48,-39,3.7,4,2.01,0.03,-0.032,1.013,-1.325,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2269,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.1,79,39,,1200,ALT,17.2,2750,42,112,4,1.8,5.2,-8,179,180,13.4,7,1010,1010,,
2026-05-16,14:37:21,22:37:21,-08:00,+33.6362699,-116.1611565,-86,3DDiff (GPS nav),599840.5,0.1,,0,-0,-0.01,254.8,20,36,10,167,-48,-18,4.4,4,1.99,0.14,0.029,1.027,-1.987,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2268,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,74,35,,1200,ALT,16.6,2680,41,112,4,2.2,5.1,-8,179,180,13.4,7,1010,1010,,
2026-05-16,14:37:22,22:37:22,-08:00,+33.6362694,-116.1611560,-85,3DDiff (GPS nav),599841.5,0.0,,0,0,0.03,254.8,20,36,10,166,-48,-12,3.4,4,2.00,0.10,-0.023,1.002,-2.237,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2268,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,74,33,,1200,ALT,16.4,2670,41,113,4,2.4,4.9,-8,179,180,13.4,7,1010,1015,,
2026-05-16,14:37:23,22:37:23,-08:00,+33.6362675,-116.1611530,-85,3DDiff (GPS nav),599842.5,0.0,,0,-0,0.03,254.7,20,36,10,167,-48,-2,4.5,5,2.28,0.15,-0.009,1.012,-0.976,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2268,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,45,35,,1200,ALT,15.7,1950,42,113,4,2.4,5.0,-8,180,181,13.4,6,1010,1015,,
2026-05-16,14:37:24,22:37:24,-08:00,+33.6362681,-116.1611570,-87,3DDiff (GPS nav),599843.5,0.1,,-0,0,0.02,254.8,20,36,10,167,-48,6,6.0,6,2.22,0.15,0.001,0.990,+0.228,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2267,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,65,32,,1200,ALT,14.6,1680,46,113,4,1.9,5.0,-8,180,181,13.4,3,1005,1010,,
2026-05-16,14:37:25,22:37:25,-08:00,+33.6362681,-116.1611555,-87,3DDiff (GPS nav),599844.5,0.0,,0,0,-0.03,254.7,20,36,10,167,-48,10,7.1,7,2.23,0.23,-0.001,0.980,+0.670,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2267,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,68,25,,1200,ALT,13.8,1710,50,113,4,1.3,5.1,-8,180,181,13.4,1,1000,1005,,
2026-05-16,14:37:26,22:37:26,-08:00,+33.6362677,-116.1611550,-87,3DDiff (GPS nav),599845.5,0.0,,-0,0,0.05,254.8,20,36,10,167,-48,8,7.9,8,2.20,0.26,-0.026,1.024,+0.627,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2267,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,44,25,,1200,ALT,13.3,1650,51,114,4,0.8,5.1,-8,180,181,13.4,0,995,995,,
2026-05-16,14:37:27,22:37:27,-08:00,+33.6362669,-116.1611547,-86,3DDiff (GPS nav),599846.5,0.1,,-0,-0,0.00,254.7,20,36,10,167,-47,8,8.6,9,2.19,0.17,-0.020,1.004,+0.359,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2266,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,43,28,,1200,ALT,13.3,1570,52,114,4,0.8,5.1,-8,181,182,13.4,-1,985,990,,
2026-05-16,14:37:28,22:37:28,-08:00,+33.6362666,-116.1611544,-86,3DDiff (GPS nav),599847.5,0.0,,0,0,0.03,254.5,20,36,10,168,-47,14,9.0,9,1.98,0.33,-0.013,0.987,+0.019,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2266,,,,040007FF N100 N100 *,480017FF N100 N100,0.7,0.4,73,25,,1200,ALT,13.4,1640,53,114,4,0.9,5.1,-8,181,182,13.4,-1,980,985,,
2026-05-16,14:37:29,22:37:29,-08:00,+33.6362677,-116.1611570,-86,3DDiff (GPS nav),599848.5,0.0,,-0,0,0.01,254.6,20,36,10,167,-47,15,6.4,7,1.92,0.31,0.001,1.028,-0.470,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2266,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.3,57,23,,1200,ALT,13.3,1820,54,114,4,0.9,5.1,-8,181,182,13.4,-1,975,980,,
2026-05-16,14:37:30,22:37:30,-08:00,+33.6362677,-116.1611539,-84,3DDiff (GPS nav),599849.5,0.1,,-0,0,-0.04,254.5,20,36,10,167,-47,4,3.1,4,1.83,0.30,-0.016,1.039,-0.445,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.0,2266,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,61,28,,1200,ALT,15.2,3070,51,114,4,1.0,5.1,-8,181,182,13.4,1,970,975,,
2026-05-16,14:37:31,22:37:31,-08:00,+33.6362677,-116.1611552,-85,3DDiff (GPS nav),599850.5,0.1,,0,-0,-0.02,254.5,20,36,10,166,-48,-18,1.1,2,1.77,0.34,-0.012,0.965,-0.123,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.0,2264,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.3,52,37,,1200,ALT,16.4,3200,48,115,4,1.1,5.1,-8,181,182,13.4,4,970,975,,
2026-05-16,14:37:32,22:37:32,-08:00,+33.6362677,-116.1611552,-85,3DDiff (GPS nav),599851.5,0.0,,0,0,0.02,254.6,20,36,10,163,-49,-44,-0.0,1,1.70,0.06,-0.009,1.003,-0.315,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.0,2262,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,34,36,,1200,ALT,17.8,3610,47,115,4,1.1,5.2,-8,181,182,13.4,5,970,975,,
2026-05-16,14:37:33,22:37:33,-08:00,+33.6362677,-116.1611555,-86,3DDiff (GPS nav),599852.5,0.0,,-0,-0,-0.01,254.6,20,36,10,162,-51,-62,-0.0,0,1.66,0.08,-0.011,1.005,+6.236,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.0,2261,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,40,52,,1200,ALT,19.3,3930,47,115,4,1.3,5.3,-8,181,182,13.4,6,975,980,,
2026-05-16,14:37:34,22:37:34,-08:00,+33.6362681,-116.1611555,-86,3DDiff (GPS nav),599853.5,0.0,,0,0,-0.10,254.6,20,36,10,163,-52,-65,-0.0,0,1.76,0.20,0.004,0.987,+22.926,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2260,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,46,50,,1200,ALT,20.3,3930,48,116,4,1.6,5.3,-8,181,183,13.4,6,995,995,,
2026-05-16,14:37:35,22:37:35,-08:00,+33.6362652,-116.1611469,-81,3DDiff (GPS nav),599854.5,0.1,,-0,-0,0.05,254.7,23,39,9,163,-51,-32,0.0,0,1.74,0.19,-0.016,0.991,+29.709,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2261,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,45,57,,1200,ALT,20.9,3870,49,116,4,1.8,5.3,-8,181,183,13.4,6,1010,1010,,
2026-05-16,14:37:36,22:37:36,-08:00,+33.6362669,-116.1611541,-87,3DDiff (GPS nav),599855.5,0.1,,0,-0,0.07,254.8,20,36,10,163,-51,-19,0.0,0,1.83,0.21,-0.013,0.991,+29.268,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2261,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,45,59,,1200,ALT,21.3,3870,49,116,4,1.9,5.3,-8,182,183,13.4,6,1035,1030,,
2026-05-16,14:37:37,22:37:37,-08:00,+33.6362681,-116.1611530,-86,3DDiff (GPS nav),599856.5,0.0,,0,0,-0.03,254.8,20,36,10,163,-51,-8,0.0,0,1.87,0.20,0.007,0.983,+25.597,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2262,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,36,45,,1200,ALT,21.5,3860,49,117,4,1.9,5.3,-8,182,183,13.4,6,1065,1050,,
2026-05-16,14:37:38,22:37:38,-08:00,+33.6362681,-116.1611524,-87,3DDiff (GPS nav),599857.5,0.0,,-0,0,0.03,254.9,20,36,10,162,-52,-26,0.0,0,1.82,0.15,0.005,0.996,+20.883,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2261,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,53,62,,1200,ALT,21.5,3950,49,117,4,2.0,5.3,-8,182,183,13.4,6,1085,1070,,
2026-05-16,14:37:39,22:37:39,-08:00,+33.6362680,-116.1611519,-87,3DDiff (GPS nav),599858.5,0.1,,0,-0,0.01,255.0,20,36,10,163,-52,-20,0.0,0,1.87,0.26,-0.006,0.994,+16.044,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2262,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,44,48,,1200,ALT,21.5,3950,49,118,4,2.1,5.3,-8,182,183,13.4,6,1110,1090,,
2026-05-16,14:37:40,22:37:40,-08:00,+33.6362677,-116.1611514,-87,3DDiff (GPS nav),599859.5,0.0,,0,-0,0.07,255.0,20,36,10,162,-52,-4,0.0,0,1.87,0.24,-0.007,0.983,+11.543,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2263,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,34,51,,1200,ALT,21.5,3960,49,118,4,2.2,5.3,-8,182,184,13.4,6,1125,1105,,
2026-05-16,14:37:41,22:37:41,-08:00,+33.6362691,-116.1611534,-87,3DDiff (GPS nav),599860.5,0.0,,-0,0,0.01,254.8,20,36,10,162,-52,-7,0.0,0,1.84,0.26,0.014,1.012,+8.113,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2263,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,41,51,,1200,ALT,21.5,3970,49,118,4,2.2,5.3,-8,182,184,13.4,6,1140,1115,,
2026-05-16,14:37:42,22:37:42,-08:00,+33.6362696,-116.1611514,-85,3DDiff (GPS nav),599861.6,0.0,,0,-0,0.00,254.9,20,36,10,163,-52,-4,0.0,0,1.81,0.12,0.014,1.008,+5.549,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2264,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,44,53,,1200,ALT,21.6,3880,49,119,4,2.3,5.3,-8,183,185,13.4,6,1155,1125,,
2026-05-16,14:37:43,22:37:43,-08:00,+33.6362695,-116.1611519,-87,3DDiff (GPS nav),599862.5,0.1,,-0,0,-0.01,254.8,20,36,10,165,-51,20,-0.0,0,1.83,0.16,-0.001,1.024,+3.692,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2265,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,33,47,,1200,ALT,21.6,3910,49,119,4,2.4,5.3,-8,183,185,13.4,6,1170,1140,,
2026-05-16,14:37:44,22:37:44,-08:00,+33.6362683,-116.1611464,-82,3DDiff (GPS nav),599863.5,0.0,,-0,-0,0.03,254.9,23,39,9,164,-51,28,-0.0,0,1.76,0.33,-0.008,1.021,+2.517,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2266,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,44,67,,1200,ALT,21.6,3970,49,120,4,2.5,5.3,-8,183,185,13.4,6,1180,1150,,
2026-05-16,14:37:45,22:37:45,-08:00,+33.6362686,-116.1611461,-82,3DDiff (GPS nav),599864.5,0.1,,-0,0,-0.02,254.8,23,39,9,166,-50,33,0.0,1,2.08,0.18,0.012,1.014,+1.833,,330,,,,29.69,123.000,121.500,113.750,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.9,33.1,2267,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.4,66,45,,1200,ALT,19.8,2860,47,120,4,2.6,5.2,-8,184,186,13.4,6,1195,1160,,
