Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-07-23,07:57:17,14:57:17,-07:00,+33.6347602,-116.1657850,-90,3D (GPS nav),399436.7,0.1,,-0,0,-0.11,175.9,85,131,5,34,-190,2,9.7,10,1.85,0.43,-0.007,1.001,-0.395,,353,,,,29.68,123.000 RX,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2450,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,4,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:18,14:57:18,-07:00,+33.6347624,-116.1657841,-90,3D (GPS nav),399437.7,0.1,,-0,-0,0.01,175.8,85,131,5,33,-190,0,9.7,10,1.80,0.52,-0.010,1.003,-0.380,,353,,,,29.68,123.000 RX,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2450,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,4,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:19,14:57:19,-07:00,+33.6347630,-116.1657836,-89,3D (GPS nav),399438.7,0.1,,-0,-0,0.01,175.9,85,131,5,34,-190,-3,9.6,10,1.85,0.47,-0.006,1.001,-0.375,,353,,,,29.68,123.000 RX,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2451,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,4,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:20,14:57:20,-07:00,+33.6347605,-116.1657752,-81,3D (GPS nav),399439.7,0.1,,0,-0,-0.03,175.9,85,95,6,34,-190,-1,9.6,10,1.77,0.43,-0.009,1.002,-0.376,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2451,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:21,14:57:21,-07:00,+33.6347605,-116.1657747,-80,3D (GPS nav),399440.7,0.1,,-0,-0,-0.07,175.9,85,95,6,33,-190,-1,9.7,10,1.84,0.47,-0.009,1.002,-0.414,,353,,,,29.68,123.000 RX,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2450,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,2,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:22,14:57:22,-07:00,+33.6347613,-116.1657755,-81,3D (GPS nav),399441.7,0.1,,0,0,0.02,175.8,85,95,6,34,-190,-1,9.6,10,1.80,0.55,-0.009,1.002,-0.471,,353,,,,29.68,123.000 RX,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2450,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:23,14:57:23,-07:00,+33.6347536,-116.1657766,-83,3D (GPS nav),399442.7,0.1,,0,0,0.09,175.9,141,98,5,33,-190,-1,9.6,10,1.80,0.52,-0.009,1.002,-0.531,,353,,,,29.68,123.000 RX,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2450,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,2,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:24,14:57:24,-07:00,+33.6347571,-116.1657764,-82,3D (GPS nav),399443.7,0.1,,-0,-0,-0.01,175.9,141,98,5,33,-190,-2,9.5,10,1.88,0.47,-0.016,1.002,-0.591,,353,,,,29.68,123.000 RX,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2450,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,5,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:25,14:57:25,-07:00,+33.6347607,-116.1657761,-83,3D (GPS nav),399444.7,0.1,,0,-0,0.03,175.9,141,98,5,33,-190,-2,9.5,10,1.77,0.49,-0.011,1.001,-0.646,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2450,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,6,6,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:26,14:57:26,-07:00,+33.6347638,-116.1657767,-83,3D (GPS nav),399445.7,0.1,,-0,-0,0.03,175.8,141,98,5,33,-191,-4,9.5,10,1.82,0.50,-0.006,1.000,-0.703,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2450,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,4,5,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:27,14:57:27,-07:00,+33.6347663,-116.1657769,-83,3D (GPS nav),399446.7,0.1,,-0,-0,-0.04,175.8,141,98,5,33,-191,-2,9.5,10,1.86,0.52,-0.008,1.003,-0.742,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2450,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,4,4,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:28,14:57:28,-07:00,+33.6347654,-116.1657772,-83,3D (GPS nav),399447.7,0.1,,0,-0,-0.01,175.9,85,95,6,33,-190,-0,9.5,10,1.74,0.49,-0.009,1.003,-0.764,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2451,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,4,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:29,14:57:29,-07:00,+33.6347674,-116.1657775,-83,3D (GPS nav),399448.7,0.0,,-0,-0,-0.02,175.9,85,95,6,33,-190,1,9.5,10,1.78,0.54,-0.009,1.003,-0.783,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2451,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,2,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:30,14:57:30,-07:00,+33.6347697,-116.1657772,-82,3D (GPS nav),399449.7,0.0,,0,0,-0.02,175.9,85,95,6,33,-190,0,9.5,10,1.85,0.52,-0.009,1.002,-0.797,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2451,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:31,14:57:31,-07:00,+33.6347713,-116.1657772,-81,3D (GPS nav),399450.7,0.1,,-0,-0,0.08,175.9,85,95,6,33,-191,-2,9.5,10,1.91,0.52,-0.012,1.002,-0.809,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2451,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:32,14:57:32,-07:00,+33.6347719,-116.1657777,-80,3D (GPS nav),399451.7,0.1,,0,0,0.00,175.9,72,82,7,33,-191,-2,9.4,10,1.87,0.54,-0.008,1.002,-0.811,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2451,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,4,4,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:33,14:57:33,-07:00,+33.6347808,-116.1657733,-83,3D (GPS nav),399452.7,0.1,,0,-0,0.03,176.0,72,82,7,33,-191,-0,9.5,10,1.86,0.56,-0.008,1.003,-0.792,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2451,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,8,10,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:34,14:57:34,-07:00,+33.6347824,-116.1657730,-84,3D (GPS nav),399453.7,0.1,,0,0,0.01,175.9,72,82,7,33,-191,0,9.5,10,1.79,0.60,-0.010,1.002,-0.758,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2451,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,6,8,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:35,14:57:35,-07:00,+33.6347824,-116.1657739,-83,3D (GPS nav),399454.7,0.0,,-0,-0,-0.03,175.9,72,82,7,33,-190,2,9.5,10,1.85,0.54,-0.010,1.002,-0.723,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,2,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:36,14:57:36,-07:00,+33.6347828,-116.1657741,-82,3D (GPS nav),399455.7,0.1,,0,0,-0.06,175.9,72,82,7,33,-190,3,9.5,10,1.82,0.56,-0.009,1.002,-0.711,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:37,14:57:37,-07:00,+33.6347827,-116.1657741,-83,3D (GPS nav),399456.7,0.0,,-0,-0,-0.06,175.9,72,82,7,33,-190,1,9.5,10,1.89,0.53,-0.009,1.002,-0.725,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2451,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:38,14:57:38,-07:00,+33.6347830,-116.1657738,-83,3D (GPS nav),399457.7,0.0,,0,-0,-0.01,175.9,72,82,7,33,-191,-2,9.5,10,1.85,0.59,-0.009,1.001,-0.740,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2451,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,131,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:39,14:57:39,-07:00,+33.6347835,-116.1657736,-83,3D (GPS nav),399458.7,0.0,,-0,-0,-0.08,175.9,72,82,7,33,-190,0,9.5,10,1.83,0.54,-0.010,1.001,-0.745,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2451,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:40,14:57:40,-07:00,+33.6347833,-116.1657733,-83,3D (GPS nav),399459.7,0.0,,0,-0,0.02,175.8,72,82,7,33,-190,1,9.5,10,1.80,0.58,-0.010,1.002,-0.746,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:41,14:57:41,-07:00,+33.6347833,-116.1657733,-83,3D (GPS nav),399460.7,0.0,,0,-0,-0.09,175.9,72,82,7,33,-190,1,9.4,10,1.83,0.53,-0.010,1.002,-0.742,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,2,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:42,14:57:42,-07:00,+33.6347830,-116.1657730,-83,3D (GPS nav),399461.7,0.0,,-0,-0,-0.05,175.9,72,82,7,33,-190,1,9.4,10,1.85,0.54,-0.010,1.001,-0.748,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,4,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:43,14:57:43,-07:00,+33.6347822,-116.1657733,-83,3D (GPS nav),399462.7,0.0,,-0,0,0.02,175.9,72,82,7,33,-190,0,9.4,10,1.84,0.57,-0.010,1.002,-0.741,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:44,14:57:44,-07:00,+33.6347779,-116.1657728,-86,3D (GPS nav),399463.7,0.1,,-0,-0,-0.05,175.9,98,151,7,33,-191,-1,9.4,10,1.84,0.58,-0.010,1.001,-0.750,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:45,14:57:45,-07:00,+33.6347774,-116.1657733,-85,3D (GPS nav),399464.7,0.1,,0,-0,-0.01,175.9,98,151,7,33,-190,-1,9.4,10,1.77,0.58,-0.010,1.002,-0.751,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,4,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:46,14:57:46,-07:00,+33.6347760,-116.1657744,-85,3D (GPS nav),399465.7,0.1,,0,-0,-0.05,175.9,98,151,7,33,-190,0,9.4,10,1.80,0.58,-0.010,1.002,-0.728,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,2,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:47,14:57:47,-07:00,+33.6347744,-116.1657750,-85,3D (GPS nav),399466.7,0.1,,-0,-0,0.01,175.9,98,151,7,33,-191,-2,9.5,10,1.82,0.57,-0.010,1.002,-0.685,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:48,14:57:48,-07:00,+33.6347739,-116.1657755,-84,3D (GPS nav),399467.7,0.0,,0,0,0.16,175.9,98,151,7,33,-191,-2,9.4,10,1.90,0.56,-0.010,1.001,-0.648,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:49,14:57:49,-07:00,+33.6347731,-116.1657761,-85,3D (GPS nav),399468.7,0.0,,0,0,-0.09,176.0,98,151,7,33,-191,-3,9.4,10,1.90,0.51,-0.008,1.001,-0.620,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,4,4,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:50,14:57:50,-07:00,+33.6347722,-116.1657764,-85,3D (GPS nav),399469.7,0.0,,-0,0,-0.03,175.9,98,151,7,33,-191,-1,9.3,10,1.79,0.54,-0.008,1.003,-0.601,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,5,7,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:51,14:57:51,-07:00,+33.6347705,-116.1657767,-86,3D (GPS nav),399470.7,0.1,,-0,-0,-0.04,175.9,98,151,7,33,-191,-1,9.4,10,1.79,0.53,-0.010,1.002,-0.588,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.2,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,4,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:52,14:57:52,-07:00,+33.6347689,-116.1657767,-87,3D (GPS nav),399471.8,0.0,,0,0,0.06,175.9,98,151,7,33,-191,0,9.5,10,1.85,0.55,-0.009,1.002,-0.577,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,5,7,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:53,14:57:53,-07:00,+33.6347674,-116.1657772,-88,3D (GPS nav),399472.7,0.1,,-0,-0,0.00,176.0,98,151,7,33,-191,0,9.6,10,1.90,0.52,-0.010,1.001,-0.559,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:54,14:57:54,-07:00,+33.6347727,-116.1657833,-84,3D (GPS nav),399473.8,0.0,,0,-0,0.01,175.9,112,157,9,33,-191,-1,9.6,10,1.83,0.54,-0.009,1.001,-0.549,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:55,14:57:55,-07:00,+33.6347544,-116.1657919,-86,3D (GPS nav),399474.7,0.0,,-0,0,0.03,176.0,98,154,9,33,-191,-0,9.6,10,1.84,0.51,-0.008,1.002,-0.553,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,124,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:56,14:57:56,-07:00,+33.6347541,-116.1657925,-86,3D (GPS nav),399475.7,0.0,,0,0,0.01,175.9,98,154,9,33,-190,2,9.6,10,1.85,0.55,-0.009,1.001,-0.557,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:57,14:57:57,-07:00,+33.6347553,-116.1657927,-86,3D (GPS nav),399476.7,0.0,,-0,0,-0.01,175.9,98,154,9,33,-191,2,9.6,10,1.94,0.55,-0.010,1.001,-0.574,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:58,14:57:58,-07:00,+33.6347560,-116.1657930,-86,3D (GPS nav),399477.7,0.0,,-0,0,-0.06,175.9,95,154,9,33,-191,-1,9.5,10,1.89,0.54,-0.010,1.002,-0.589,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:57:59,14:57:59,-07:00,+33.6347570,-116.1657924,-86,3D (GPS nav),399478.7,0.0,,0,0,0.04,176.0,95,154,9,33,-191,-2,9.5,10,1.84,0.54,-0.010,1.001,-0.597,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,2,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:00,14:58:00,-07:00,+33.6347477,-116.1657980,-80,3D (GPS nav),399479.7,0.0,,-0,-0,-0.08,176.0,102,161,9,33,-191,-1,9.4,10,1.83,0.53,-0.009,0.998,-0.600,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,3,2,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:01,14:58:01,-07:00,+33.6347503,-116.1658102,-89,3D (GPS nav),399480.7,0.0,,0,-0,0.02,175.9,102,180,9,33,-191,-1,9.4,10,1.85,0.55,-0.010,1.000,-0.589,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,2,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
2026-07-23,07:58:02,14:58:02,-07:00,+33.6347500,-116.1658103,-90,3D (GPS nav),399481.7,0.0,,-0,0,0.01,175.9,102,180,9,33,-191,-3,9.4,10,1.87,0.52,-0.008,1.002,-0.575,,353,,,,29.68,123.000,121.500,116.200,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,36.3,2452,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,3,3,,1200,ALT,29.8,0,2,134,4,0.0,0.6,2,130,123,13.2,-6,105,105,OIL PRESS,
