Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-07-21,07:29:28,14:29:28,-07:00,+33.6363186,-116.1608928,-120,3DDiff (GPS nav),224968.1,0.0,,-0,0,-0.01,262.2,46,62,7,11,-119,-1,10.2,10,3.14,-0.49,0.008,1.002,-1.629,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,,,,,,,,,,,,,-10.8,33.7,2144,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.1,9,8,,1200,ALT,29.7,0,3,92,14,0.0,0.3,-4,94,93,13.0,-7,100,85,OIL PRESS,
2026-07-21,07:29:29,14:29:29,-07:00,+33.6363205,-116.1608916,-120,3DDiff (GPS nav),224969.1,0.0,,0,-0,0.06,262.2,46,62,9,11,-120,-9,11.2,12,3.07,-0.35,-0.004,1.003,-1.344,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,,,,,,,,,,,,,-10.8,33.7,2144,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.2,10,9,,1200,ALT,29.7,0,3,92,14,0.0,0.3,-4,94,93,13.0,-7,100,85,OIL PRESS,
2026-07-21,07:29:30,14:29:30,-07:00,+33.6363214,-116.1608911,-120,3DDiff (GPS nav),224970.1,0.0,,-0,0,-0.01,262.1,43,62,9,10,-120,-16,13.0,13,3.08,-0.41,0.016,1.005,-1.011,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2143,,,,040007FF N100 N100 *,480017FF N100 N100,0.7,0.2,20,20,,1200,ALT,29.7,0,3,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:31,14:29:31,-07:00,+33.6363210,-116.1608913,-120,3DDiff (GPS nav),224971.1,0.1,,-0,-0,-0.07,262.1,43,62,9,10,-121,-19,14.1,15,3.06,-0.44,0.005,1.001,-0.719,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2142,,,,040007FF N100 N100 *,480017FF N100 N100,0.7,0.2,13,13,,1200,ALT,29.7,0,3,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:32,14:29:32,-07:00,+33.6363194,-116.1608924,-120,3DDiff (GPS nav),224972.1,0.0,,0,-0,0.03,262.0,43,62,9,10,-121,-19,15.1,16,3.05,-0.50,0.014,1.003,-0.470,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2142,,,,040007FF N100 N100 *,480017FF N100 N100,0.7,0.2,20,16,,1200,ALT,29.7,0,3,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:33,14:29:33,-07:00,+33.6363186,-116.1608925,-121,3DDiff (GPS nav),224973.1,0.1,,-0,-0,-0.02,262.1,43,62,9,9,-121,-26,14.8,15,3.09,-0.44,0.003,1.001,-0.294,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.7,2141,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.2,13,11,,1200,ALT,29.7,0,3,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:34,14:29:34,-07:00,+33.6363186,-116.1608924,-121,3DDiff (GPS nav),224974.1,0.0,,-0,-0,-0.01,262.1,43,62,9,9,-122,-28,13.9,14,3.07,-0.39,0.007,1.002,-0.198,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.7,2141,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.2,9,10,,1200,ALT,29.7,0,3,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:35,14:29:35,-07:00,+33.6363183,-116.1608928,-121,3DDiff (GPS nav),224975.1,0.1,,0,-0,0.01,262.3,43,62,9,9,-122,-21,11.9,12,3.25,-0.43,0.013,1.003,-0.190,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2142,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,12,9,,1200,ALT,29.7,0,3,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:36,14:29:36,-07:00,+33.6363244,-116.1608827,-119,3DDiff (GPS nav),224976.1,0.1,,-0,-0,0.02,262.1,39,59,10,9,-122,-7,9.3,10,3.11,-0.47,0.005,1.003,-0.464,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2143,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.2,32,24,,1200,ALT,29.7,0,3,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:37,14:29:37,-07:00,+33.6363239,-116.1608833,-119,3DDiff (GPS nav),224977.1,0.0,,0,0,0.06,262.1,39,62,10,11,-121,12,9.1,9,3.00,-0.45,0.004,0.997,-0.649,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2144,,,,040007FF N100 N100 *,480017FF N100 N100,0.7,0.2,17,18,,1200,ALT,29.7,0,3,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:38,14:29:38,-07:00,+33.6363252,-116.1608827,-119,3DDiff (GPS nav),224978.1,0.0,,0,-0,0.03,262.2,39,59,10,10,-121,22,8.4,9,3.05,-0.44,0.002,1.006,-0.809,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,,,,,,,,,,,,,-10.8,33.7,2145,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.2,17,17,,1200,ALT,29.7,0,3,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:39,14:29:39,-07:00,+33.6363250,-116.1608844,-119,3DDiff (GPS nav),224979.1,0.0,,-0,-0,0.05,262.0,39,59,10,10,-121,14,8.9,9,3.01,-0.42,0.011,1.004,-1.053,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,,,,,,,,,,,,,-10.8,33.7,2145,,,,040007FF N100 N100 *,480017FF N100 N100,0.7,0.2,20,18,,1200,ALT,29.7,0,3,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:40,14:29:40,-07:00,+33.6363247,-116.1608850,-119,3DDiff (GPS nav),224980.1,0.0,,-0,0,-0.04,262.2,39,59,10,9,-122,-9,10.8,11,3.11,-0.51,0.002,1.003,-1.115,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,,,,,,,,,,,,,-10.8,33.7,2144,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.2,22,19,,1200,ALT,29.7,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:41,14:29:41,-07:00,+33.6363244,-116.1608855,-119,3DDiff (GPS nav),224981.1,0.0,,0,0,0.04,262.1,39,59,10,9,-122,-22,11.4,12,3.09,-0.35,0.008,1.003,-1.060,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2143,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.2,11,13,,1200,ALT,29.7,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:42,14:29:42,-07:00,+33.6363241,-116.1608856,-119,3DDiff (GPS nav),224982.1,0.0,,-0,-0,0.02,262.2,39,59,10,9,-122,-13,11.7,12,3.11,-0.38,0.006,1.003,-0.963,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2144,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.2,8,10,,1200,ALT,29.7,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:43,14:29:43,-07:00,+33.6363244,-116.1608856,-119,3DDiff (GPS nav),224983.1,0.0,,-0,0,0.05,262.0,39,59,10,10,-121,2,12.1,12,3.02,-0.37,0.006,1.000,-0.820,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2145,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.2,8,8,,1200,ALT,29.7,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:44,14:29:44,-07:00,+33.6363224,-116.1608866,-119,3DDiff (GPS nav),224984.1,0.0,,0,0,0.02,262.2,39,59,10,9,-121,6,11.8,12,3.11,-0.25,0.009,1.001,-0.693,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2145,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.2,9,9,,1200,ALT,29.7,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:45,14:29:45,-07:00,+33.6363221,-116.1608856,-119,3DDiff (GPS nav),224985.1,0.0,,-0,-0,0.00,262.3,39,59,10,10,-121,4,11.2,12,3.09,-0.29,0.002,1.002,-0.664,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2145,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,33,33,,1200,ALT,29.7,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:46,14:29:46,-07:00,+33.6363219,-116.1608856,-119,3DDiff (GPS nav),224986.1,0.1,,-0,0,0.01,262.1,39,59,10,12,-121,16,12.4,13,3.06,-0.61,0.023,0.999,-0.598,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,,,,,,,,,,,,,-10.8,33.7,2146,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.2,20,29,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:47,14:29:47,-07:00,+33.6363216,-116.1608856,-119,3DDiff (GPS nav),224987.1,0.0,,-0,-0,-0.02,262.3,39,59,10,11,-120,34,13.6,14,3.16,-0.35,0.002,0.999,-0.496,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,,,,,,,,,,,,,-10.8,33.7,2147,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,13,17,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:48,14:29:48,-07:00,+33.6363214,-116.1608855,-119,3DDiff (GPS nav),224988.1,0.0,,0,-0,0.02,262.0,39,59,10,9,-121,12,12.8,13,3.04,-0.43,0.010,1.004,-0.433,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.63,,,,,,,,,,,,,,,,,,,-10.8,33.7,2146,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.2,12,14,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:49,14:29:49,-07:00,+33.6363252,-116.1608825,-116,3DDiff (GPS nav),224989.1,0.0,,0,-0,0.08,262.2,39,59,11,9,-121,-15,11.3,12,3.15,-0.37,0.002,1.000,-0.454,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2146,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,10,13,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:50,14:29:50,-07:00,+33.6363263,-116.1608821,-117,3DDiff (GPS nav),224990.1,0.0,,0,0,0.03,262.2,39,59,11,9,-122,-25,10.0,10,3.16,-0.37,0.006,1.001,-0.540,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2146,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,5,10,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:51,14:29:51,-07:00,+33.6363261,-116.1608836,-117,3DDiff (GPS nav),224991.1,0.0,,-0,0,0.01,262.1,39,59,11,8,-122,-28,9.3,10,3.09,-0.35,0.006,0.999,-0.624,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2146,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.2,4,6,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:52,14:29:52,-07:00,+33.6363258,-116.1608839,-117,3DDiff (GPS nav),224992.1,0.0,,-0,-0,0.01,262.0,39,59,11,9,-122,-22,9.0,9,3.04,-0.46,0.010,0.999,-0.705,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.7,2145,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.2,11,9,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:53,14:29:53,-07:00,+33.6363261,-116.1608844,-117,3DDiff (GPS nav),224993.1,0.0,,0,0,0.02,262.2,39,59,11,9,-122,-8,9.4,10,3.10,-0.38,0.001,1.001,-0.742,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.7,2146,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,11,11,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:54,14:29:54,-07:00,+33.6363261,-116.1608850,-118,3DDiff (GPS nav),224994.1,0.0,,-0,0,0.01,262.4,39,59,11,9,-122,1,9.6,10,3.18,-0.18,-0.004,1.002,-0.772,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.61,,,,,,,,,,,,,,,,,,,-10.8,33.7,2146,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,13,12,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:55,14:29:55,-07:00,+33.6363252,-116.1608856,-119,3DDiff (GPS nav),224995.1,0.0,,-0,-0,-0.08,262.2,39,59,11,11,-121,18,9.3,9,3.13,-0.21,0.009,0.995,-0.985,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2148,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,11,18,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:56,14:29:56,-07:00,+33.6363235,-116.1608867,-119,3DDiff (GPS nav),224996.1,0.0,,0,0,0.10,262.2,39,59,11,11,-120,38,11.5,12,3.02,-0.46,-0.011,0.998,-1.985,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2149,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,30,25,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:57,14:29:57,-07:00,+33.6363236,-116.1608855,-119,3DDiff (GPS nav),224997.1,0.0,,0,0,0.04,262.0,39,59,11,10,-120,28,13.9,14,3.10,-0.51,0.020,0.997,-2.301,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2148,,,,040007FF N100 N100 *,480017FF N100 N100,0.6,0.2,31,32,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:58,14:29:58,-07:00,+33.6363235,-116.1608858,-120,3DDiff (GPS nav),224998.1,0.0,,0,0,0.00,262.3,39,59,11,10,-121,6,14.2,14,3.10,-0.40,-0.006,1.008,-2.265,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2148,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,42,42,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:29:59,14:29:59,-07:00,+33.6363235,-116.1608861,-120,3DDiff (GPS nav),224999.1,0.1,,-0,0,-0.03,262.1,39,59,11,10,-121,-1,12.5,13,3.13,-0.44,0.016,1.001,-2.107,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2149,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,38,34,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:30:00,14:30:00,-07:00,+33.6363235,-116.1608867,-120,3DDiff (GPS nav),225000.1,0.0,,-0,-0,-0.04,262.2,39,59,11,10,-121,-1,11.1,11,3.10,-0.47,0.009,0.999,-1.885,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2149,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,26,25,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:30:01,14:30:01,-07:00,+33.6363241,-116.1608867,-120,3DDiff (GPS nav),225001.1,0.0,,-0,0,0.00,262.2,39,59,11,10,-121,-3,11.0,11,3.18,-0.41,0.022,0.999,-1.605,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2149,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,17,16,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:30:02,14:30:02,-07:00,+33.6363258,-116.1608861,-120,3DDiff (GPS nav),225002.1,0.0,,0,-0,-0.01,262.2,39,59,11,10,-121,-5,10.8,11,3.02,-0.37,0.003,1.000,-1.300,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2149,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,27,28,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:30:03,14:30:03,-07:00,+33.6363256,-116.1608875,-120,3DDiff (GPS nav),225003.1,0.0,,-0,0,-0.04,262.1,39,59,11,11,-121,1,11.8,12,3.13,-0.46,0.016,1.006,-0.999,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2149,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.1,27,25,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:30:04,14:30:04,-07:00,+33.6363258,-116.1608881,-120,3DDiff (GPS nav),225004.1,0.0,,-0,0,0.03,262.3,39,59,11,12,-120,19,13.0,13,3.05,-0.27,-0.010,1.004,-0.722,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2150,,,,040007FF N100 N100 *,480017FF N100 N100,0.5,0.1,32,33,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:30:05,14:30:05,-07:00,+33.6363372,-116.1609047,-131,3DDiff (GPS nav),225005.1,0.0,,0,0,0.01,262.1,39,62,6,11,-120,21,13.7,14,3.12,-0.49,0.013,1.004,-0.478,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2151,,,,020007FF N100 N100 *,480017FF N100 N100,0.4,0.1,35,33,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:30:06,14:30:06,-07:00,+33.6363269,-116.1608958,-124,3DDiff (GPS nav),225006.1,0.1,,0,0,-0.03,262.3,20,33,10,10,-120,9,14.1,15,3.23,-0.30,-0.015,0.990,-0.319,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2150,,,,020007FF N100 N100 *,480017FF N100 N100,0.4,0.1,42,31,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:30:07,14:30:07,-07:00,+33.6363266,-116.1608959,-123,3DDiff (GPS nav),225007.1,0.0,,-0,0,-0.02,262.3,20,33,10,11,-120,1,14.1,14,3.17,-0.45,0.009,0.998,-0.210,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2150,,,,040007FF N100 N100 *,480017FF N100 N100,0.3,0.1,28,36,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:30:08,14:30:08,-07:00,+33.6363271,-116.1608941,-121,3DDiff (GPS nav),225008.1,0.0,,-0,0,0.03,262.3,20,33,10,10,-120,-3,14.0,14,3.18,-0.47,0.003,0.998,-0.148,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2150,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,25,24,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:30:09,14:30:09,-07:00,+33.6363286,-116.1608961,-124,3DDiff (GPS nav),225009.1,0.0,,-0,-0,-0.04,262.1,20,33,10,11,-120,-8,13.3,14,3.20,-0.60,0.023,0.992,-0.160,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2150,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,20,18,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:30:10,14:30:10,-07:00,+33.6363288,-116.1608963,-124,3DDiff (GPS nav),225010.1,0.0,,0,-0,0.02,262.3,20,33,10,10,-120,-6,13.2,13,3.15,-0.47,-0.000,1.008,-0.168,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2151,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,20,19,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
2026-07-21,07:30:11,14:30:11,-07:00,+33.6363288,-116.1608963,-124,3DDiff (GPS nav),225011.1,0.0,,0,0,0.03,262.2,20,33,10,11,-120,-4,13.0,13,3.14,-0.39,0.013,0.998,-0.204,,320,,,,29.78,123.000,121.500,116.200,VOR2,,TRM,,161,347,,+0.62,,,,,,,,,,,,,,,,,,,-10.8,33.7,2151,,,,040007FF N100 N100 *,480017FF N100 N100,0.4,0.2,17,18,,1200,ALT,29.8,0,2,92,14,0.0,0.3,-4,94,93,13.1,-7,100,85,OIL PRESS,
