Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-07-21,18:27:03,01:27:03,-07:00,+33.6211496,-116.1713694,1159,3DDiff (GPS nav),264423.3,84.2,181,-1,-43,1.16,176.2,13,26,12,1225,1018,158,69.2,74,0.89,1.18,0.054,0.986,-0.165,-0.087,169,900,,,29.70,123.000,121.500,116.200,GPS1,SUSP,RW35,0.8,113,360,0.750,+1.00,350,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.3,4226,1300,17.7,337,020007FF N100 N100 *,480017FF N100 N100,0.7,0.7,105,137,,1200,ALT,8.9,2560,63,191,14,1.8,5.8,-8,167,194,13.3,0,1190,1135,,
2026-07-21,18:27:04,01:27:04,-07:00,+33.6207671,-116.1713794,1163,3DDiff (GPS nav),264424.3,82.7,182,-1,-42,1.28,177.6,13,26,12,1227,1020,122,68.6,73,0.08,0.56,0.056,0.855,-0.151,-0.044,169,900,,,29.70,123.000,121.500,116.200,GPS1,SUSP,RW35,0.8,112,360,0.754,+1.00,350,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.3,4227,1300,17.6,336,040007FF N100 N100 *,480017FF N100 N100,0.4,0.7,119,89,,1200,ALT,8.9,2540,63,191,14,1.8,5.8,-8,165,194,13.3,0,1180,1125,,
2026-07-21,18:27:05,01:27:05,-07:00,+33.6203908,-116.1713929,1164,3DDiff (GPS nav),264425.3,81.3,182,-1,-42,-0.06,178.5,13,26,12,1233,1023,142,67.4,72,-0.76,-4.42,0.079,0.950,-0.142,-0.144,169,900,,,29.70,123.000,121.500,116.200,GPS1,SUSP,RW35,0.8,110,360,0.754,+1.00,350,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.3,4232,1300,17.5,335,020007FF N100 N100 *,480017FF N100 N100,0.5,0.5,101,55,,1200,ALT,9.0,2430,63,191,14,1.8,5.8,-8,169,194,13.3,0,1170,1110,,
2026-07-21,18:27:06,01:27:06,-07:00,+33.6200191,-116.1714046,1162,3DDiff (GPS nav),264426.3,80.3,183,-1,-41,-1.42,179.5,13,26,12,1235,1027,175,65.9,70,-0.87,-1.05,0.091,0.896,-0.135,-0.099,169,900,,,29.70,123.000,121.500,116.200,GPS1,SUSP,RW35,0.8,109,360,0.754,+1.00,350,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.3,4238,1300,17.4,334,040007FF N100 N100 *,480017FF N100 N100,0.6,0.7,94,125,,1200,ALT,9.2,2410,63,191,14,1.8,5.8,-8,176,194,13.3,0,1155,1095,,
2026-07-21,18:27:07,01:27:07,-07:00,+33.6196529,-116.1714194,1157,3DDiff (GPS nav),264427.3,79.1,181,-1,-40,-2.15,178.0,13,26,12,1233,1028,159,64.5,69,-1.77,1.91,-0.012,1.053,-0.123,+0.066,169,900,,,29.70,123.000,121.500,116.200,GPS1,SUSP,RW35,0.8,107,360,0.754,+1.00,350,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.4,4239,1300,17.3,333,020007FF N100 N100 *,480017FF N99 N100,0.8,0.5,206,216,,1200,ALT,9.4,2360,63,191,14,1.8,5.8,-8,179,194,13.3,-1,1145,1085,,
2026-07-21,18:27:08,01:27:08,-07:00,+33.6192954,-116.1714366,1152,3DDiff (GPS nav),264428.3,77.7,182,-2,-40,-1.64,177.8,13,26,12,1225,1025,26,62.8,67,-1.35,-1.26,0.031,0.811,-0.102,+0.137,169,900,,,29.70,123.000,121.500,116.200,GPS1,SUSP,RW35,0.8,106,360,0.754,+1.00,350,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.4,4235,1300,17.1,333,040007FF N100 N100 *,480017FF N99 N100,0.8,0.5,139,130,,1200,ALT,9.6,2330,63,191,14,1.6,5.8,-8,177,193,13.3,-1,1135,1070,,
2026-07-21,18:27:09,01:27:09,-07:00,+33.6189401,-116.1714593,1144,3DDiff (GPS nav),264429.3,76.3,182,-2,-39,-2.32,177.0,13,26,12,1220,1020,-113,60.5,64,-1.41,-1.06,-0.009,0.989,-0.081,+0.069,169,900,,,29.70,123.000,121.500,116.200,GPS1,SUSP,RW35,0.8,104,360,0.758,+1.00,350,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.4,4230,1300,17.0,332,040007FF N100 N100 *,480017FF N98 N100,0.8,0.7,172,176,,1200,ALT,9.8,2290,63,191,14,1.4,5.8,-8,178,193,13.3,-1,1125,1060,,
2026-07-21,18:27:10,01:27:10,-07:00,+33.6185936,-116.1714785,1137,3DDiff (GPS nav),264430.3,75.0,182,-2,-38,-2.13,175.4,13,26,12,1213,1014,-223,59.2,63,-0.70,-2.70,0.086,0.929,-0.060,+0.142,169,900,,,29.70,123.000,121.500,116.200,GPS1,SUSP,RW35,0.8,103,360,0.758,+1.00,350,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.4,4223,1300,16.8,332,040007FF N100 N100 *,480017FF N97 N100,0.8,0.8,77,74,,1200,ALT,9.9,2290,63,191,14,1.1,5.8,-8,175,193,13.3,-1,1115,1055,,
2026-07-21,18:27:11,01:27:11,-07:00,+33.6182558,-116.1714941,1130,3DDiff (GPS nav),264431.3,73.6,182,-1,-38,-1.49,174.2,13,26,12,1207,1008,-307,59.2,63,-1.55,3.09,-0.019,1.029,-0.040,+0.179,169,900,,,29.70,123.000,121.500,116.200,GPS1,SUSP,RW35,0.8,101,360,0.758,+1.00,350,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.3,4213,1200,16.7,333,040007FF N100 N100 *,420017FF N97 N100,0.9,1.0,107,192,,1200,ALT,9.9,2290,63,191,14,1.0,5.9,-8,175,193,13.3,-2,1105,1045,,
2026-07-21,18:27:12,01:27:12,-07:00,+33.6179208,-116.1715118,1126,3DDiff (GPS nav),264432.3,72.5,182,-2,-37,-1.54,173.5,13,26,12,1201,1002,-347,59.6,63,-2.98,2.28,0.003,0.935,-0.016,+0.231,169,900,,,29.70,123.000,121.500,116.200,GPS1,SUSP,RW35,0.8,100,360,0.758,+1.00,350,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.3,4204,1200,16.5,333,040007FF N100 N100 *,420017FF N97 N100,0.7,0.7,81,90,,1200,ALT,10.0,2280,63,191,14,0.8,5.9,-8,174,193,13.3,-2,1095,1040,,
2026-07-21,18:27:13,01:27:13,-07:00,+33.6175908,-116.1715314,1120,3DDiff (GPS nav),264433.3,71.6,183,-2,-37,-1.85,174.6,13,26,12,1197,997,-341,59.8,64,-2.65,1.26,0.013,0.953,+0.001,+0.175,169,900,,,29.70,123.000,121.500,116.200,GPS1,SUSP,RW35,0.8,98,360,0.762,+1.00,350,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.3,4196,1200,16.3,334,040007FF N100 N100 *,480017FF N96 N100,0.8,0.8,70,87,,1200,ALT,10.0,2260,63,192,14,0.8,5.9,-8,175,193,13.3,-2,1085,1035,,
2026-07-21,18:27:14,01:27:14,-07:00,+33.6172617,-116.1715567,1112,3DDiff (GPS nav),264434.3,70.8,183,-2,-36,-2.30,174.4,13,26,12,1191,991,-327,59.6,63,-2.79,2.03,0.073,1.110,+0.013,+0.162,169,900,,,29.70,123.000,121.500,116.200,GPS1,SUSP,RW35,0.8,97,360,0.762,+1.00,350,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.3,4190,1200,16.1,335,040007FF N100 N100 *,480017FF N96 N100,0.8,0.7,73,70,,1200,ALT,10.1,2240,63,192,14,0.7,5.9,-8,176,192,13.3,-2,1080,1030,,
2026-07-21,18:27:15,01:27:15,-07:00,+33.6169377,-116.1715840,1105,3DDiff (GPS nav),264435.3,70.2,183,-3,-36,-2.06,173.2,13,26,12,1186,986,-323,59.5,63,-1.52,-2.82,0.035,1.193,+0.024,+0.225,169,900,,,29.70,123.000,121.500,116.200,GPS1,SUSP,RW35,0.8,95,360,0.762,+1.00,350,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.3,4182,1200,15.8,336,040007FF N100 N100 *,480017FF N100 N100,0.5,0.5,86,138,,1200,ALT,10.2,2250,63,192,14,0.7,5.9,-8,176,192,13.3,-2,1070,1025,,
2026-07-21,18:27:16,01:27:16,-07:00,+33.6166168,-116.1716131,1101,3DDiff (GPS nav),264436.3,69.5,184,-3,-35,-0.24,173.7,13,26,12,1180,981,-321,59.2,63,-1.58,1.27,-0.009,1.082,+0.034,+0.279,169,900,,,29.70,123.000,121.500,116.200,GPS1,SUSP,RW35,0.8,94,360,0.766,+1.00,350,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.3,4174,1200,15.5,337,040007FF N100 N100 *,480017FF N100 N100,0.7,0.7,227,230,,1200,ALT,10.2,2230,63,192,14,0.7,5.9,-8,174,192,13.3,-2,1065,1020,,
2026-07-21,18:27:17,01:27:17,-07:00,+33.6163012,-116.1716414,1102,3DDiff (GPS nav),264437.3,68.4,185,-3,-35,0.49,174.5,13,26,12,1178,976,-313,56.8,60,-0.89,0.34,-0.024,1.075,+0.048,+0.268,169,900,,,29.70,123.000,121.500,116.200,GPS1,SUSP,RW35,0.8,92,360,0.766,+1.00,350,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.3,4169,1200,15.1,338,040007FF N100 N100 *,420017FF N100 N100,0.6,0.6,44,52,,1200,ALT,10.3,2210,63,192,14,0.7,5.9,-8,174,192,13.3,-2,1055,1015,,
2026-07-21,18:27:18,01:27:18,-07:00,+33.6159931,-116.1716678,1105,3DDiff (GPS nav),264438.3,66.8,185,-2,-34,0.58,174.7,13,26,12,1179,974,-243,55.2,59,-0.77,-3.15,-0.005,0.959,+0.055,+0.204,169,900,,,29.70,123.000,121.500,116.200,GPS1,SUSP,RW35,0.8,91,360,0.766,+1.00,350,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.3,4167,1200,14.8,340,040007FF N100 N100 *,480017FF N100 N100,0.3,0.6,51,60,,1200,ALT,10.3,2200,63,192,14,1.1,6.0,-8,174,192,13.3,-2,1050,1015,,
2026-07-21,18:27:19,01:27:19,-07:00,+33.6156907,-116.1716887,1106,3DDiff (GPS nav),264439.3,65.2,185,-2,-33,0.17,175.5,13,26,12,1182,975,-121,53.5,57,-2.18,-3.65,-0.025,0.928,+0.054,+0.174,169,900,,,29.70,123.000,121.500,116.200,GPS1,SUSP,RW35,0.8,90,360,0.770,+1.00,350,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.3,4168,1200,14.4,341,040007FF N100 N100 *,480017FF N100 N100,0.6,0.8,44,60,,1200,ALT,10.4,2130,63,192,14,1.1,6.0,-8,175,192,13.3,-2,1045,1010,,
2026-07-21,18:27:20,01:27:20,-07:00,+33.6153966,-116.1717021,1104,3DDiff (GPS nav),264440.3,64.0,183,-1,-33,-1.27,174.6,13,26,12,1182,976,-23,52.4,56,-3.65,-0.27,0.027,0.909,+0.048,+0.112,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.8,88,360,0.770,+1.00,353,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.3,4171,1200,14.1,342,040007FF N100 N100 *,480017FF N100 N100,0.6,1.0,62,59,,1200,ALT,10.6,2090,62,192,14,0.9,6.0,-8,175,192,13.3,-3,1040,1010,,
2026-07-21,18:27:21,01:27:21,-07:00,+33.6151032,-116.1717163,1098,3DDiff (GPS nav),264441.3,63.3,182,-1,-32,-2.13,173.4,13,26,12,1180,976,2,52.1,55,-5.15,-1.23,-0.028,0.900,+0.040,+0.172,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.8,87,360,0.770,+1.00,359,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.3,4170,1200,13.7,342,040007FF N100 N100 *,480017FF N100 N100,0.6,0.9,44,55,,1200,ALT,10.8,2070,62,192,14,0.8,6.0,-8,175,192,13.3,-3,1035,1010,,
2026-07-21,18:27:22,01:27:22,-07:00,+33.6147969,-116.1717272,1089,3DDiff (GPS nav),264442.3,62.9,183,-1,-32,-2.94,175.3,13,26,12,1173,973,-57,52.3,56,-4.93,-1.78,0.003,1.020,+0.033,+0.189,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.8,86,360,0.770,+1.00,362,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.3,4166,1200,13.3,342,040007FF N100 N100 *,480017FF N100 N100,0.7,0.7,64,74,,1200,ALT,10.9,2070,61,192,14,0.7,6.0,-8,177,192,13.3,-3,1030,1005,,
2026-07-21,18:27:23,01:27:23,-07:00,+33.6145032,-116.1717354,1080,3DDiff (GPS nav),264443.3,63.0,184,-1,-32,-2.69,177.1,13,26,12,1165,967,-177,52.5,56,-4.24,-2.52,0.005,0.981,+0.034,+0.296,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.8,84,360,0.770,+1.00,365,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.3,4157,1200,13.0,342,040007FF N100 N100 *,480017FF N100 N100,0.6,0.6,66,69,,1200,ALT,10.9,2090,61,192,14,0.6,6.0,-8,178,192,13.3,-3,1025,1000,,
2026-07-21,18:27:24,01:27:24,-07:00,+33.6142113,-116.1717424,1071,3DDiff (GPS nav),264444.3,62.9,181,-1,-32,-2.77,175.3,13,26,12,1156,959,-301,52.4,56,-3.66,-3.05,-0.020,1.030,+0.039,+0.270,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.8,83,360,0.770,+1.00,368,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.3,4147,1200,12.6,342,040007FF N100 N100 *,480017FF N100 N100,0.9,0.9,66,43,,1200,ALT,10.9,2110,61,192,14,0.6,6.0,-8,179,192,13.3,-3,1020,995,,
2026-07-21,18:27:25,01:27:25,-07:00,+33.6139237,-116.1717456,1062,3DDiff (GPS nav),264445.3,62.8,181,-0,-32,-2.55,174.1,13,26,12,1148,951,-393,52.5,56,-3.71,-3.00,0.044,1.020,+0.048,+0.305,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.8,82,360,0.770,+1.00,374,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.3,4136,1200,12.3,341,040007FF N100 N100 *,480017FF N100 N100,0.9,0.8,71,24,,1200,ALT,10.9,2090,61,192,14,0.6,6.0,-8,181,192,13.3,-3,1015,990,,
2026-07-21,18:27:26,01:27:26,-07:00,+33.6136326,-116.1717480,1053,3DDiff (GPS nav),264446.3,62.5,179,-0,-32,-2.61,172.6,13,26,12,1141,943,-443,52.6,56,-4.12,-2.51,0.025,0.981,+0.057,+0.268,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.8,81,360,0.770,+1.00,377,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.2,4125,1200,12.0,340,040007FF N100 N100 *,480017FF N100 N100,0.9,0.8,58,35,,1200,ALT,10.9,2110,62,192,14,0.4,6.0,-8,182,192,13.3,-3,1010,990,,
2026-07-21,18:27:27,01:27:27,-07:00,+33.6133456,-116.1717430,1044,3DDiff (GPS nav),264447.3,62.1,179,0,-32,-2.78,171.6,13,26,12,1133,935,-463,52.8,56,-3.65,-3.22,0.034,1.020,+0.060,+0.213,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.8,79,360,0.770,+1.00,380,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.2,4114,1200,11.6,339,040007FF N100 N100 *,480017FF N100 N100,0.8,0.7,56,56,,1200,ALT,10.9,2110,62,192,14,0.6,6.0,-8,183,192,13.3,-3,1005,985,,
2026-07-21,18:27:28,01:27:28,-07:00,+33.6130575,-116.1717353,1035,3DDiff (GPS nav),264448.3,61.8,179,1,-32,-2.48,171.3,13,26,12,1125,927,-469,52.9,56,-3.06,-0.96,0.019,1.034,+0.065,+0.317,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.8,78,360,0.770,+1.00,383,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.2,4104,1200,11.3,339,040007FF N100 N100 *,480017FF N100 N100,0.6,0.7,49,48,,1200,ALT,10.9,2100,62,192,14,0.7,6.0,-8,183,192,13.3,-3,1000,985,,
2026-07-21,18:27:29,01:27:29,-07:00,+33.6127706,-116.1717262,1028,3DDiff (GPS nav),264449.3,61.6,179,1,-32,-1.96,171.3,13,26,12,1117,920,-467,52.5,56,-2.53,-0.89,-0.001,0.978,+0.078,+0.372,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.8,77,360,0.770,+1.00,386,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.2,4094,1100,11.0,338,040007FF N100 N100 *,480017FF N100 N100,0.6,0.4,41,48,,1200,ALT,10.9,2100,62,192,14,1.1,6.0,4,183,192,13.3,-3,1000,985,,
2026-07-21,18:27:30,01:27:30,-07:00,+33.6124902,-116.1717162,1021,3DDiff (GPS nav),264450.3,61.2,179,1,-31,-2.11,171.8,13,26,12,1111,912,-458,51.9,55,-2.91,0.62,0.003,0.951,+0.091,+0.341,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.8,76,360,0.770,+1.00,392,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.2,4084,1100,10.7,337,040007FF N100 N100 *,480017FF N100 N100,0.6,0.5,48,71,,1200,ALT,10.9,2090,62,192,14,1.4,6.0,8,183,192,13.3,-3,995,985,,
2026-07-21,18:27:31,01:27:31,-07:00,+33.6122073,-116.1717068,1014,3DDiff (GPS nav),264451.3,60.8,179,1,-31,-2.81,171.5,13,26,12,1105,906,-431,51.3,54,-3.91,-1.35,-0.023,0.955,+0.100,+0.317,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.8,74,360,0.770,+1.00,395,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.2,4076,1100,10.4,337,040007FF N100 N100 *,420017FF N100 N100,0.7,0.3,37,76,,1200,ALT,10.9,2070,62,192,14,1.1,6.0,8,182,192,13.3,-3,990,985,,
2026-07-21,18:27:32,01:27:32,-07:00,+33.6119276,-116.1716934,1005,3DDiff (GPS nav),264452.3,60.7,179,1,-31,-3.18,172.8,13,26,12,1097,899,-418,50.8,54,-4.74,0.07,-0.024,0.960,+0.106,+0.339,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.8,73,360,0.770,+1.00,398,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.2,4067,1100,10.1,336,040007FF N100 N100 *,480017FF N100 N100,0.7,0.5,39,97,,1200,ALT,11.0,2060,62,192,14,0.8,5.9,8,180,192,13.3,-3,990,985,,
2026-07-21,18:27:33,01:27:33,-07:00,+33.6116455,-116.1716827,993,3DDiff (GPS nav),264453.3,60.8,179,1,-31,-3.45,173.3,13,26,12,1087,891,-441,50.9,54,-4.54,1.22,0.019,1.020,+0.112,+0.356,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.8,72,360,0.770,+1.00,401,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.2,4056,1100,9.9,336,040007FF N100 N100 *,480017FF N100 N100,0.7,0.5,57,34,,1200,ALT,11.0,2070,62,192,14,0.7,5.9,8,179,192,13.3,-3,985,985,,
2026-07-21,18:27:34,01:27:34,-07:00,+33.6113623,-116.1716725,983,3DDiff (GPS nav),264454.3,61.0,180,1,-31,-2.96,174.5,13,26,12,1076,881,-491,51.6,55,-4.57,1.59,0.023,1.076,+0.120,+0.374,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.8,71,360,0.766,+1.00,406,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.2,4043,1100,9.6,335,040007FF N100 N100 *,480017FF N100 N100,0.7,0.3,57,37,,1200,ALT,11.0,2100,62,192,14,0.7,5.9,8,180,192,13.3,-3,980,985,,
2026-07-21,18:27:35,01:27:35,-07:00,+33.6110774,-116.1716676,975,3DDiff (GPS nav),264455.3,61.4,179,0,-32,-2.36,174.5,13,26,12,1068,871,-536,52.2,55,-4.13,1.82,0.007,1.082,+0.130,+0.379,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.8,70,360,0.766,+1.00,409,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.2,4030,1100,9.4,334,040007FF N100 N100 *,420017FF N99 N100,0.6,0.4,53,68,,1200,ALT,11.0,2110,62,192,14,1.1,5.9,8,179,192,13.3,-3,980,985,,
2026-07-21,18:27:36,01:27:36,-07:00,+33.6107914,-116.1716658,969,3DDiff (GPS nav),264456.3,61.6,179,0,-32,-1.71,173.8,13,26,12,1061,863,-532,52.3,55,-3.58,-2.91,0.009,1.036,+0.141,+0.381,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.8,69,360,0.766,+1.00,412,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.2,4019,1100,9.2,333,040007FF N100 N100 *,480017FF N99 N100,0.5,0.3,52,123,,1200,ALT,10.9,2110,62,192,14,1.7,5.9,8,176,192,13.3,-3,975,985,,
2026-07-21,18:27:37,01:27:37,-07:00,+33.6105065,-116.1716588,963,3DDiff (GPS nav),264457.3,61.6,180,1,-32,-1.47,174.4,13,26,12,1055,856,-497,52.4,56,-3.39,-4.94,0.025,0.962,+0.144,+0.312,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.8,68,360,0.766,+1.00,415,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.1,4009,1100,9.0,332,020007FF N100 N100 *,480017FF N98 N100,0.4,0.4,83,139,,1200,ALT,10.9,2110,63,192,14,1.5,5.9,8,175,192,13.3,-3,975,985,,
2026-07-21,18:27:38,01:27:38,-07:00,+33.6102196,-116.1716505,957,3DDiff (GPS nav),264458.3,61.5,178,1,-32,-1.72,173.1,13,26,12,1051,851,-431,52.4,56,-4.13,-4.08,0.062,1.001,+0.135,+0.226,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.8,66,360,0.766,+1.00,418,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.1,4001,1100,8.8,331,040007FF N100 N100 *,480017FF N98 N100,0.6,0.7,72,73,,1200,ALT,10.9,2090,63,192,14,1.3,5.9,8,175,192,13.3,-3,975,985,,
2026-07-21,18:27:39,01:27:39,-07:00,+33.6099319,-116.1716358,951,3DDiff (GPS nav),264459.3,61.6,178,1,-32,-1.82,172.7,13,26,12,1046,846,-365,52.4,56,-5.41,-0.39,0.065,0.991,+0.123,+0.292,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.8,65,360,0.766,+1.00,424,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.1,3996,1100,8.7,330,040007FF N100 N100 *,480017FF N97 N100,0.8,0.7,62,38,,1200,ALT,10.9,2090,63,192,14,1.0,5.9,8,177,192,13.3,-3,970,985,,
2026-07-21,18:27:40,01:27:40,-07:00,+33.6096487,-116.1716244,944,3DDiff (GPS nav),264460.3,61.7,178,1,-32,-2.14,174.1,13,26,12,1041,841,-331,52.6,56,-4.46,-0.11,0.015,1.014,+0.111,+0.290,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.8,64,360,0.766,+1.00,427,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.1,3989,1100,8.6,330,040007FF N100 N100 *,480017FF N96 N100,0.6,0.4,64,60,,1200,ALT,10.9,2090,63,192,14,0.9,5.9,8,177,192,13.3,-3,970,985,,
2026-07-21,18:27:41,01:27:41,-07:00,+33.6093626,-116.1716163,938,3DDiff (GPS nav),264461.3,61.7,178,1,-32,-2.23,174.1,13,26,12,1034,835,-329,52.4,56,-4.15,-3.06,0.066,0.955,+0.100,+0.282,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.9,63,360,0.766,+1.00,430,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.1,3982,1100,8.5,329,040007FF N100 N100 *,480017FF N96 N100,0.6,0.3,87,98,,1200,ALT,10.9,2090,63,192,14,0.8,5.9,8,178,192,13.3,-3,965,985,,
2026-07-21,18:27:42,01:27:42,-07:00,+33.6090781,-116.1716087,930,3DDiff (GPS nav),264462.3,61.4,179,1,-32,-2.33,174.0,13,26,12,1028,829,-343,52.4,56,-3.17,-1.53,0.048,1.037,+0.086,+0.193,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.9,62,360,0.766,+1.00,433,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.1,3973,1000,8.4,328,040007FF N100 N100 *,480017FF N96 N100,0.7,0.6,110,98,,1200,ALT,10.9,2100,63,192,14,0.7,5.9,8,178,192,13.3,-3,965,985,,
2026-07-21,18:27:43,01:27:43,-07:00,+33.6087950,-116.1716032,923,3DDiff (GPS nav),264463.3,61.1,178,0,-31,-2.45,172.0,13,26,12,1021,822,-364,52.6,56,-3.14,0.44,0.000,0.957,+0.077,+0.283,169,900,,,29.70,123.000,121.500,116.200,GPS1,,RW35,0.9,61,360,0.762,+1.00,439,VISUAL,,,,,,,,,,,,,,,,,-10.8,39.1,3965,1000,8.3,327,020007FF N100 N100 *,480017FF N100 N100,0.6,0.4,91,154,,1200,ALT,10.9,2090,63,191,14,0.7,5.9,8,175,192,13.3,-3,965,985,,
