Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-06-07,06:47:22,14:47:22,-08:00,+33.6191152,-116.1564478,-135,3DDiff (GPS nav),53241.8,44.7,359,-0,23,0.01,349.7,13,23,12,85,-158,31,44.7,46,2.16,0.05,-0.029,1.004,+0.295,+0.156,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,330,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.0,1377,0,1.8,355,040007FF N100 N100 *,480017FF N96 N100,0.6,0.0,102,106,,1200,ALT,11.1,1940,64,166,12,0.9,5.7,-6,174,180,13.5,-4,1155,1135,,
2026-06-07,06:47:23,14:47:23,-08:00,+33.6193166,-116.1564505,-136,3DDiff (GPS nav),53242.8,43.6,359,-0,22,0.01,349.2,13,23,12,84,-158,23,44.0,45,2.19,0.05,-0.016,1.026,+0.242,+0.021,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,329,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.0,1380,0,1.8,360,040007FF N100 N100 *,480017FF N95 N100,0.7,0.0,98,48,,1200,ALT,11.2,1930,64,166,12,1.0,5.7,-6,174,180,13.5,-5,1145,1125,,
2026-06-07,06:47:24,14:47:24,-08:00,+33.6195135,-116.1564553,-135,3DDiff (GPS nav),53243.8,42.8,359,-0,22,0.00,349.9,13,23,12,85,-158,19,43.2,44,2.33,0.16,0.023,1.015,+0.181,+0.105,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,329,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.0,1382,0,1.8,2,040007FF N100 N100 *,480017FF N99 N100,0.6,0.0,66,39,,1200,ALT,11.3,1910,64,166,12,1.0,5.7,-6,175,180,13.5,-5,1140,1120,,
2026-06-07,06:47:25,14:47:25,-08:00,+33.6197088,-116.1564575,-135,3DDiff (GPS nav),53244.8,42.3,360,-0,22,0.13,350.4,13,23,12,84,-157,25,42.7,44,2.39,-0.05,-0.007,0.987,+0.122,+0.068,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,329,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.1,1386,0,1.8,6,040007FF N100 N100 *,480017FF N100 N100,0.6,0.2,85,54,,1200,ALT,13.3,3070,61,166,12,1.1,5.7,-6,175,181,13.5,-4,1130,1110,,
2026-06-07,06:47:26,14:47:26,-08:00,+33.6199086,-116.1564583,-134,3DDiff (GPS nav),53245.8,43.0,359,-0,23,-0.08,349.5,13,23,12,77,-160,-40,42.4,43,2.30,0.10,-0.057,0.984,+0.060,-0.085,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,328,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.1,1385,0,1.8,9,040007FF N100 N100 *,480017FF N100 N100,0.5,0.1,67,48,,1200,ALT,17.2,4170,54,166,12,1.3,5.6,-6,175,181,13.5,-2,1125,1105,,
2026-06-07,06:47:27,14:47:27,-08:00,+33.6201175,-116.1564611,-134,3DDiff (GPS nav),53246.8,44.8,360,-0,24,0.12,350.2,13,23,12,73,-165,-138,42.6,43,2.16,0.19,0.040,0.975,-0.005,-0.242,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,328,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.1,1381,0,1.8,15,040007FF N100 N100 *,480017FF N100 N100,0.5,0.0,100,78,,1200,ALT,21.4,4580,50,167,12,1.6,5.6,-6,174,181,13.5,0,1125,1105,,
2026-06-07,06:47:28,14:47:28,-08:00,+33.6203381,-116.1564624,-135,3DDiff (GPS nav),53247.8,47.2,360,0,25,0.14,350.7,13,23,12,69,-170,-203,43.8,45,2.27,0.12,0.018,0.987,-0.065,-0.231,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,327,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.1,1377,0,1.8,20,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,73,70,,1200,ALT,24.8,5190,49,167,12,1.9,5.4,-6,176,181,13.5,1,1135,1110,,
2026-06-07,06:47:29,14:47:29,-08:00,+33.6205740,-116.1564611,-134,3DDiff (GPS nav),53248.8,50.3,360,0,27,0.09,349.6,13,23,12,67,-173,-223,45.4,46,1.91,0.06,-0.019,0.901,-0.116,-0.255,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,327,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.1,1373,0,1.8,25,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,97,85,,1200,ALT,26.9,5320,49,167,12,2.5,5.1,-6,176,180,13.5,2,1145,1120,,
2026-06-07,06:47:30,14:47:30,-08:00,+33.6208247,-116.1564622,-134,3DDiff (GPS nav),53249.8,53.4,359,-0,28,0.14,348.5,13,23,12,66,-175,-197,47.7,49,1.75,-0.20,-0.060,1.052,-0.157,-0.244,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,326,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.1,1369,0,1.8,29,040007FF N100 N100 *,480017FF N100 N100,0.5,0.3,86,77,,1200,ALT,28.3,5320,49,168,12,3.3,4.8,-6,177,179,13.5,2,1155,1135,,
2026-06-07,06:47:31,14:47:31,-08:00,+33.6210882,-116.1564667,-134,3DDiff (GPS nav),53250.8,56.4,359,-0,30,-0.01,349.0,13,23,12,64,-177,-156,50.6,52,1.82,-0.18,0.020,1.000,-0.183,-0.208,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,326,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.1,1366,0,1.8,35,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,67,85,,1200,ALT,29.0,5330,50,168,12,4.1,4.6,-6,177,178,13.5,2,1165,1145,,
2026-06-07,06:47:32,14:47:32,-08:00,+33.6213647,-116.1564700,-134,3DDiff (GPS nav),53251.8,59.2,359,-0,31,0.02,349.2,13,23,12,62,-178,-124,53.7,55,3.48,-0.06,0.000,1.016,-0.195,-0.115,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,325,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.1,1363,0,1.8,45,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,65,69,,1200,ALT,29.3,5330,51,168,12,4.8,4.4,-6,177,177,13.5,3,1175,1155,,
2026-06-07,06:47:33,14:47:33,-08:00,+33.6216540,-116.1564708,-134,3DDiff (GPS nav),53252.8,62.0,360,0,33,0.04,349.7,13,23,12,61,-180,-109,56.7,58,4.15,1.19,-0.008,1.008,-0.182,+0.101,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,324,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.1,1360,0,1.9,59,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,51,83,,1200,ALT,29.5,5340,51,168,12,5.3,4.3,-6,177,176,13.5,3,1185,1165,,
2026-06-07,06:47:34,14:47:34,-08:00,+33.6219547,-116.1564680,-132,3DDiff (GPS nav),53253.8,64.6,359,0,34,0.65,348.3,13,23,12,62,-181,-84,59.6,61,4.39,0.89,0.025,1.034,-0.149,+0.243,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,323,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.1,1358,0,2.0,80,040007FF N100 N100 *,480017FF N100 N100,0.5,0.2,44,85,,1200,ALT,29.5,5350,51,168,12,5.6,4.3,-6,170,176,13.5,3,1195,1175,,
2026-06-07,06:47:35,14:47:35,-08:00,+33.6222657,-116.1564658,-129,3DDiff (GPS nav),53254.8,66.9,359,0,35,0.82,347.5,13,23,12,65,-179,-24,62.5,64,3.32,2.16,-0.030,0.995,-0.106,+0.225,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,322,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.1,1359,0,2.1,101,040007FF N100 N100 *,420017FF N100 N100,0.7,0.1,84,36,,1200,ALT,29.5,5360,51,168,12,5.7,4.3,-6,151,176,13.5,3,1200,1185,,
2026-06-07,06:47:36,14:47:36,-08:00,+33.6225858,-116.1564624,-126,3DDiff (GPS nav),53255.8,68.9,360,0,36,0.69,347.5,13,23,12,68,-177,44,65.1,66,3.56,1.51,-0.058,1.056,-0.070,+0.099,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,321,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.1,1361,0,2.2,124,020007FF N100 N100 *,480017FF N100 N100,0.6,0.1,65,146,,1200,ALT,29.5,5380,51,168,12,5.8,4.2,-6,142,176,13.5,3,1210,1195,,
2026-06-07,06:47:37,14:47:37,-08:00,+33.6229156,-116.1564605,-122,3DDiff (GPS nav),53256.8,70.8,1,0,37,1.28,348.3,13,23,12,70,-175,91,68.0,69,3.14,1.55,-0.018,0.975,-0.043,+0.094,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,320,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.0,1363,0,2.2,147,040007FF N100 N100 *,420017FF N100 N100,0.6,0.2,51,43,,1200,ALT,29.5,5410,51,168,12,5.8,4.2,-6,138,175,13.5,3,1220,1200,,
2026-06-07,06:47:38,14:47:38,-08:00,+33.6232526,-116.1564574,-118,3DDiff (GPS nav),53257.8,72.4,360,0,38,1.37,348.0,13,23,12,72,-173,113,70.4,72,3.35,0.46,-0.015,1.017,-0.032,-0.022,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,319,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.0,1365,0,2.3,168,040007FF N100 N100 *,480017FF N100 N100,0.6,0.2,36,51,,1200,ALT,29.3,5430,51,168,12,5.9,4.2,-6,135,175,13.5,3,1225,1210,,
2026-06-07,06:47:39,14:47:39,-08:00,+33.6235969,-116.1564544,-114,3DDiff (GPS nav),53258.8,74.0,360,0,39,1.24,347.9,13,23,12,75,-170,130,72.2,74,3.22,0.46,0.009,1.046,-0.032,-0.030,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,317,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.0,1369,0,2.4,189,040007FF N100 N100 *,480017FF N99 N100,0.6,0.1,36,49,,1200,ALT,28.9,5430,51,168,12,6.0,4.1,-6,128,174,13.6,3,1230,1215,,
2026-06-07,06:47:40,14:47:40,-08:00,+33.6239474,-116.1564530,-108,3DDiff (GPS nav),53259.8,75.4,360,0,39,2.34,347.7,13,23,12,79,-167,158,73.1,75,4.92,-0.25,-0.033,1.126,-0.038,+0.007,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,315,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.1,1375,0,2.5,207,040007FF N100 N100 *,480017FF N98 N100,0.6,0.0,98,111,,1200,ALT,28.7,5440,51,168,12,6.0,4.1,-6,122,174,13.6,3,1240,1220,,
2026-06-07,06:47:41,14:47:41,-08:00,+33.6243028,-116.1564522,-98,3DDiff (GPS nav),53260.8,76.3,360,-0,39,3.65,347.4,13,23,12,86,-162,207,73.6,75,6.11,0.70,0.023,1.158,-0.040,+0.091,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,314,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.1,1381,0,2.5,217,040007FF N100 N100 *,480017FF N100 N100,0.8,0.1,37,160,,1200,ALT,28.6,5450,51,168,12,5.9,4.1,-6,125,174,13.6,3,1245,1230,,
2026-06-07,06:47:42,14:47:42,-08:00,+33.6246595,-116.1564519,-84,3DDiff (GPS nav),53261.8,76.7,360,-0,39,4.97,347.1,13,23,12,96,-155,287,73.8,75,6.55,1.18,-0.012,1.009,-0.043,+0.030,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,312,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.1,1391,0,2.5,223,040007FF N100 N100 *,480017FF N100 N100,0.7,0.0,36,73,,1200,ALT,28.7,5470,51,168,12,5.8,4.2,-6,126,173,13.6,3,1255,1235,,
2026-06-07,06:47:43,14:47:43,-08:00,+33.6250155,-116.1564508,-67,3DDiff (GPS nav),53262.8,76.7,1,0,39,5.30,348.8,13,23,12,112,-144,444,73.7,75,6.96,1.72,-0.002,0.986,-0.052,-0.074,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,308,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.1,1407,0,2.6,227,040007FF N100 N100 *,480017FF N100 N100,0.6,0.0,135,106,,1200,ALT,28.7,5470,51,168,12,5.8,4.2,-6,129,173,13.6,3,1260,1240,,
2026-06-07,06:47:44,14:47:44,-08:00,+33.6253717,-116.1564454,-49,3DDiff (GPS nav),53263.8,76.7,1,1,39,5.05,348.9,13,23,12,126,-130,608,73.2,75,7.69,0.79,-0.010,0.932,-0.070,-0.185,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,306,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.1,1427,0,2.6,228,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,88,120,,1200,ALT,28.7,5470,52,168,12,5.9,4.2,-6,130,174,13.6,3,1265,1245,,
2026-06-07,06:47:45,14:47:45,-08:00,+33.6257264,-116.1564376,-33,3DDiff (GPS nav),53264.8,76.5,360,1,39,5.34,347.4,13,23,12,142,-116,733,73.2,75,7.64,-1.17,-0.023,0.968,-0.093,-0.189,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,302,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.2,1447,100,2.6,227,020007FF N100 N100 *,480017FF N100 N100,0.4,0.1,34,88,,1200,ALT,28.7,5470,52,168,12,5.9,4.1,-6,132,174,13.6,3,1270,1250,,
2026-06-07,06:47:46,14:47:46,-08:00,+33.6260806,-116.1564324,-16,3DDiff (GPS nav),53265.8,76.3,360,0,39,4.64,346.6,13,23,12,161,-99,852,73.2,75,7.06,-1.23,-0.017,0.935,-0.114,-0.155,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,298,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.2,1470,100,2.7,228,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,43,73,,1200,ALT,28.7,5470,52,168,12,5.9,4.1,-6,133,174,13.6,3,1275,1255,,
2026-06-07,06:47:47,14:47:47,-08:00,+33.6264336,-116.1564330,-1,3DDiff (GPS nav),53266.8,76.3,360,-0,39,4.42,347.4,13,23,12,177,-82,945,73.3,75,6.93,1.20,-0.022,0.983,-0.130,-0.123,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,294,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.2,1494,100,2.7,230,040007FF N100 N100 *,480017FF N100 N100,0.2,0.4,102,110,,1200,ALT,28.7,5460,52,168,12,5.9,4.1,-6,126,174,13.6,3,1275,1255,,
2026-06-07,06:47:48,14:47:48,-08:00,+33.6267872,-116.1564327,14,3DDiff (GPS nav),53267.8,76.4,360,0,39,4.16,348.0,13,23,12,188,-67,948,73.1,75,6.26,3.06,-0.006,0.923,-0.139,-0.108,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,289,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.2,1515,100,2.7,232,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,68,77,,1200,ALT,28.7,5460,52,169,12,5.9,4.1,-6,121,174,13.6,3,1280,1260,,
2026-06-07,06:47:49,14:47:49,-08:00,+33.6271428,-116.1564291,27,3DDiff (GPS nav),53268.8,76.7,360,0,39,4.03,348.2,13,23,12,201,-54,889,73.1,75,6.12,0.36,0.006,0.998,-0.146,-0.154,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,284,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.2,1532,100,2.8,232,040007FF N100 N100 *,480017FF N100 N100,0.3,0.0,75,74,,1200,ALT,28.7,5480,52,169,12,5.8,4.2,-6,123,175,13.6,3,1285,1265,,
2026-06-07,06:47:50,14:47:50,-08:00,+33.6274989,-116.1564232,40,3DDiff (GPS nav),53269.8,76.8,360,1,40,4.07,347.6,13,23,12,212,-42,823,74.6,76,6.12,-0.12,0.002,1.011,-0.152,-0.176,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,278,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.2,1547,100,2.8,231,040007FF N100 N100 *,480017FF N100 N100,0.2,0.0,36,78,,1200,ALT,28.8,5500,52,169,12,5.8,4.2,-6,124,175,13.6,3,1285,1265,,
2026-06-07,06:47:51,14:47:51,-08:00,+33.6278559,-116.1564171,54,3DDiff (GPS nav),53270.8,76.9,360,1,40,4.34,347.3,13,23,12,227,-29,790,75.6,77,6.79,-0.12,-0.034,1.055,-0.158,-0.168,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,272,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.2,1563,100,2.8,234,040007FF N100 N100 *,480017FF N100 N100,0.2,0.1,24,73,,1200,ALT,28.9,5500,52,170,12,5.7,4.3,-6,116,175,13.6,3,1285,1270,,
2026-06-07,06:47:52,14:47:52,-08:00,+33.6282120,-116.1564132,70,3DDiff (GPS nav),53271.8,76.7,1,0,39,5.17,347.4,13,23,12,241,-15,796,75.8,78,7.82,-1.19,0.007,1.009,-0.157,-0.074,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,266,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.3,1581,100,2.8,238,040007FF N100 N100 *,480017FF N100 N100,0.1,0.1,37,50,,1200,ALT,29.0,5500,52,170,12,5.5,4.3,-6,118,175,13.6,3,1290,1270,,
2026-06-07,06:47:53,14:47:53,-08:00,+33.6285655,-116.1564108,87,3DDiff (GPS nav),53272.8,76.3,1,0,39,5.35,347.5,13,23,12,255,-1,805,75.9,78,7.95,-1.47,0.015,1.016,-0.154,-0.136,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,260,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.3,1599,200,2.8,243,040007FF N100 N100 *,480017FF N100 N100,0.1,0.2,100,81,,1200,ALT,29.0,5500,52,170,12,5.6,4.3,-6,119,175,13.6,3,1290,1275,,
2026-06-07,06:47:54,14:47:54,-08:00,+33.6289177,-116.1564105,103,3DDiff (GPS nav),53273.8,75.8,1,-0,39,5.30,348.0,13,23,12,272,14,846,75.7,77,7.66,-0.28,0.001,0.945,-0.153,-0.155,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,255,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.3,1619,200,2.8,247,040007FF N100 N100 *,480017FF N100 N100,0.1,0.2,24,85,,1200,ALT,28.9,5500,51,170,12,5.7,4.3,-6,118,175,13.6,3,1295,1275,,
2026-06-07,06:47:55,14:47:55,-08:00,+33.6292677,-116.1564108,119,3DDiff (GPS nav),53274.8,75.4,1,-0,39,4.98,347.6,13,23,12,288,30,891,75.1,77,7.62,-0.16,-0.013,0.975,-0.156,-0.205,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,248,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.3,1640,200,2.9,252,040007FF N100 N100 *,480017FF N100 N100,0.1,0.1,25,30,,1200,ALT,28.7,5490,51,170,12,5.8,4.3,-6,112,175,13.6,3,1295,1275,,
2026-06-07,06:47:56,14:47:56,-08:00,+33.6296166,-116.1564131,135,3DDiff (GPS nav),53275.8,75.2,360,-0,39,4.79,347.3,13,23,12,306,46,935,74.3,76,7.08,-2.53,0.017,0.936,-0.159,-0.173,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,242,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.3,1662,200,2.9,256,040007FF N100 N100 *,480017FF N100 N100,0.2,0.0,87,68,,1200,ALT,28.6,5480,51,170,12,5.8,4.3,-6,111,176,13.6,3,1295,1280,,
2026-06-07,06:47:57,14:47:57,-08:00,+33.6299669,-116.1564181,150,3DDiff (GPS nav),53276.8,75.2,360,-1,39,4.40,346.7,13,23,12,321,63,969,73.5,75,6.84,-0.56,-0.009,0.986,-0.161,-0.157,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,237,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.3,1684,200,2.9,259,040007FF N100 N100 *,480017FF N100 N100,0.2,0.1,22,41,,1200,ALT,28.5,5470,53,170,12,5.7,4.3,-6,114,177,13.6,3,1295,1280,,
2026-06-07,06:47:58,14:47:58,-08:00,+33.6303141,-116.1564256,165,3DDiff (GPS nav),53277.8,75.2,360,-1,39,4.67,346.8,13,23,12,336,79,968,73.0,75,7.18,-2.10,0.017,1.034,-0.161,-0.124,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,232,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.3,1704,200,2.9,260,040007FF N100 N100 *,480017FF N100 N100,0.3,0.0,54,58,,1200,ALT,28.4,5470,54,170,12,5.8,4.3,-6,129,177,13.6,3,1300,1280,,
2026-06-07,06:47:59,14:47:59,-08:00,+33.6306632,-116.1564374,181,3DDiff (GPS nav),53278.8,75.2,359,-1,39,4.73,346.3,13,23,12,350,93,937,72.8,75,5.70,0.61,0.011,0.868,-0.155,-0.070,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,227,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.3,1722,300,3.0,260,040007FF N100 N100 *,480017FF N100 N100,0.2,0.0,70,148,,1200,ALT,28.3,5460,56,170,12,5.8,4.3,-6,125,178,13.6,3,1300,1280,,
2026-06-07,06:48:00,14:48:00,-08:00,+33.6310118,-116.1564501,196,3DDiff (GPS nav),53279.8,75.6,359,-1,39,3.88,346.8,13,23,12,364,107,896,72.9,75,5.36,0.01,0.006,0.959,-0.154,-0.204,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,224,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.3,1739,300,3.0,260,040007FF N100 N100 *,420017FF N100 N100,0.2,0.0,25,40,,1200,ALT,28.3,5470,56,171,12,6.0,4.3,-6,105,178,13.6,3,1300,1280,,
2026-06-07,06:48:01,14:48:01,-08:00,+33.6313641,-116.1564631,208,3DDiff (GPS nav),53280.8,76.0,359,-1,39,3.45,346.8,13,23,12,376,121,863,74.0,76,5.15,-0.73,-0.007,1.003,-0.157,-0.216,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,220,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.3,1754,300,3.0,259,040007FF N100 N100 *,480017FF N100 N100,0.2,0.0,80,58,,1200,ALT,28.4,5490,57,171,12,5.9,4.3,-6,95,178,13.6,3,1300,1285,,
2026-06-07,06:48:02,14:48:02,-08:00,+33.6317189,-116.1564759,220,3DDiff (GPS nav),53281.8,76.4,359,-1,39,3.95,346.7,13,23,12,385,132,797,75.3,77,5.31,0.01,0.009,0.965,-0.161,-0.179,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,217,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.3,1766,300,3.0,259,040007FF N100 N100 *,480017FF N100 N100,0.2,0.1,33,51,,1200,ALT,28.4,5510,57,171,12,5.8,4.3,-6,91,178,13.6,3,1300,1285,,
2026-06-07,06:48:03,14:48:03,-08:00,+33.6320744,-116.1564890,233,3DDiff (GPS nav),53282.8,76.7,359,-1,40,3.56,346.9,13,23,12,396,143,722,76.2,78,5.09,0.59,0.010,0.928,-0.165,-0.194,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,214,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.3,1777,300,2.9,262,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,112,123,,1200,ALT,28.2,5510,57,171,12,5.7,4.3,-6,86,178,13.6,3,1300,1285,,
2026-06-07,06:48:04,14:48:04,-08:00,+33.6324125,-116.1565012,244,3DDiff (GPS nav),53283.8,77.0,359,-1,40,3.62,347.0,13,23,12,408,154,694,77.2,79,5.33,0.53,0.014,1.045,-0.171,-0.220,347,900,,,29.66,123.000,121.500,116.200,VOR2,,TRM,,210,347,,-1.00,,,,,,,,,,,,,,,,,,,-10.8,26.3,1789,300,2.9,266,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,31,106,,1200,ALT,28.2,5510,57,171,12,5.8,4.3,-6,85,178,13.6,3,1300,1285,,
