Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-07-11,14:39:57,22:39:57,-08:00,+33.6364556,-116.1607520,41,3D-,600015.1,0.0,,0,0,0.01,187.4,48,118,10,56,-85,18,10.5,11,2.46,0.55,-0.010,1.002,-0.548,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2945,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:58,22:39:58,-08:00,+33.6364566,-116.1607520,41,3D-,600016.1,0.0,,0,0,0.01,187.4,48,120,10,55,-85,9,10.5,11,2.46,0.56,-0.010,1.002,-0.537,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2945,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,3,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:39:59,22:39:59,-08:00,+33.6364577,-116.1607520,41,3D-,600017.1,0.0,,0,0,0.01,187.4,48,121,10,54,-85,-8,10.5,11,2.45,0.57,-0.010,1.002,-0.532,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,3,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:40:00,22:40:00,-08:00,+33.6364591,-116.1607520,41,3D-,600018.1,0.0,,0,0,0.01,187.4,49,122,10,54,-86,-15,10.6,11,2.44,0.57,-0.009,1.001,-0.528,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,3,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:40:01,22:40:01,-08:00,+33.6364606,-116.1607518,41,3D-,600019.1,0.0,,0,0,0.01,187.4,49,123,10,54,-86,-12,10.6,11,2.45,0.56,-0.010,1.002,-0.526,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:40:02,22:40:02,-08:00,+33.6364622,-116.1607516,41,3D-,600020.1,0.0,,0,0,0.01,187.4,49,125,10,54,-86,-11,10.6,11,2.46,0.57,-0.010,1.001,-0.520,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:40:03,22:40:03,-08:00,+33.6364641,-116.1607515,41,3D-,600021.1,0.0,,0,0,0.01,187.4,49,126,10,54,-86,-13,10.5,11,2.46,0.57,-0.010,1.002,-0.514,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2943,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:40:04,22:40:04,-08:00,+33.6364660,-116.1607512,41,3D-,600022.1,0.3,,0,0,0.01,187.4,50,127,10,54,-86,-10,10.5,11,2.45,0.57,-0.010,1.002,-0.506,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2943,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:40:05,22:40:05,-08:00,+33.6364682,-116.1607509,41,3D-,600023.1,0.4,,0,0,0.00,187.4,50,129,10,54,-86,-3,10.4,11,2.44,0.57,-0.010,1.002,-0.510,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:40:06,22:40:06,-08:00,+33.6364704,-116.1607506,41,3D-,600024.1,0.5,,0,0,0.00,187.4,50,130,10,54,-86,5,10.4,11,2.44,0.57,-0.010,1.002,-0.513,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:40:07,22:40:07,-08:00,+33.6364727,-116.1607502,41,3D-,600025.1,0.5,,0,0,0.00,187.4,50,131,10,54,-86,4,10.3,11,2.46,0.57,-0.010,1.002,-0.523,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:40:08,22:40:08,-08:00,+33.6364751,-116.1607498,41,3D-,600026.1,0.5,,0,0,0.00,187.4,51,133,10,55,-86,5,10.4,11,2.47,0.57,-0.010,1.002,-0.533,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:40:09,22:40:09,-08:00,+33.6364775,-116.1607494,41,3D-,600027.1,0.5,,0,0,0.00,187.4,51,134,10,55,-86,6,10.5,11,2.45,0.58,-0.010,1.001,-0.522,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:40:10,22:40:10,-08:00,+33.6364799,-116.1607490,42,3D-,600028.1,0.5,,0,0,0.00,187.4,51,136,10,55,-85,9,10.5,11,2.43,0.58,-0.011,1.001,-0.513,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.5,0.3,3,3,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:40:11,22:40:11,-08:00,+33.6364825,-116.1607487,42,3D-,600029.1,0.5,,0,0,0.00,187.4,52,137,10,55,-85,12,10.4,11,2.43,0.58,-0.011,1.001,-0.512,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2945,,,,081107FF N100 N100 *,080197FF N100 N100,0.5,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:40:12,22:40:12,-08:00,+33.6364850,-116.1607483,42,3D-,600030.1,0.5,,0,0,0.00,187.4,52,139,10,55,-85,12,10.3,11,2.43,0.58,-0.009,1.002,-0.516,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2945,,,,081107FF N100 N100 *,080197FF N100 N100,0.5,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:40:13,22:40:13,-08:00,+33.6364876,-116.1607480,42,3D-,600031.1,0.5,,0,0,0.00,187.4,52,140,10,55,-85,10,10.3,11,2.44,0.58,-0.010,1.002,-0.524,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2945,,,,081107FF N100 N100 *,080197FF N100 N100,0.5,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:40:14,22:40:14,-08:00,+33.6364900,-116.1607477,42,3D-,600032.1,0.5,,0,0,0.00,187.4,53,142,10,55,-85,7,10.2,11,2.45,0.58,-0.010,1.001,-0.529,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2945,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:40:15,22:40:15,-08:00,+33.6364923,-116.1607473,42,3D-,600033.1,0.5,,0,0,-0.00,187.4,53,144,10,55,-85,6,10.4,11,2.44,0.57,-0.010,1.001,-0.522,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2945,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,2,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:40:16,22:40:16,-08:00,+33.6364939,-116.1607476,42,3D-,600034.1,0.4,,0,0,-0.00,187.4,53,145,10,55,-85,0,10.5,11,2.42,0.57,-0.010,1.002,-0.506,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2945,,,,081107FF N100 N100 *,080197FF N100 N100,0.5,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
2026-07-11,14:40:17,22:40:17,-08:00,+33.6364955,-116.1607481,41,3D-,600035.1,0.4,,0,0,-0.00,187.4,53,146,10,55,-85,-5,10.7,11,2.43,0.57,-0.010,1.001,-0.487,,172,,,,29.77,123.000,121.500,116.200,GPS1,LOI MSG,,,,,,,,ENR,,,,,,,,,,,,,,,,,-10.8,40.6,2944,,,,081107FF N100 N100 *,080197FF N100 N100,0.4,0.3,3,2,,1200,ALT,29.8,0,2,131,14,0.0,0.2,5,131,132,13.2,-6,115,115,OIL PRESS / TRAFFIC FAIL,
