Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS HFOM (ft),GPS VFOM (ft),GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency 1 (MHz),COM Frequency 2 (MHz),NAV Frequency 2 (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS/Mag 1 Status,SFD AHRS Status,Pitch Delta (deg),Roll Delta (deg),AHRS 1 Dev (%),SFD AHRS Dev (%),Network Status,Transponder Code,Transponder Mode,Manifold Press (inch Hg),RPM,Oil Press (PSI),Oil Temp (deg F),Fuel Qty (gal),Fuel Flow (gal/hour),Fuel Press (PSI),Elevator Trim,Coolant Temp 1 (deg F),Coolant Temp 2 (deg F),Volts,Amps,EGT1 (deg F),EGT2 (deg F),CAS Alert,Terrain Alert
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,HFOM,VFOM,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,COM2,NAV2,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,,,,E1 MAP,E1 RPM,E1 OilP,E1 OilT,FQty1,E1 FFlow,E1 FPres,PTrim,,,Volts1,Amps1,E1 EGT1,E1 EGT2,,
2026-06-24,09:53:09,17:53:09,-08:00,+33.6385407,-116.1990336,3342,3DDiff (GPS nav),323589.4,81.5,129,33,-26,3.07,115.7,13,23,13,3137,3033,547,69.8,76,5.48,-6.40,-0.038,0.989,-0.093,-0.025,125,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,96,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.5,5804,3400,6.1,359,040007FF N100 N100 *,480017FF N100 N100,0.2,0.3,25,20,,1200,ALT,26.1,5420,50,212,12,5.9,4.4,-7,178,188,13.4,5,1260,1240,,
2026-06-24,09:53:10,17:53:10,-08:00,+33.6383126,-116.1986709,3352,3DDiff (GPS nav),323590.4,81.8,127,34,-25,2.87,113.7,16,23,13,3146,3043,561,70.0,76,5.37,-6.70,-0.016,0.965,-0.094,-0.069,125,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,96,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.5,5814,3400,6.0,358,040007FF N100 N100 *,480017FF N100 N100,0.1,0.4,23,23,,1200,ALT,26.0,5420,50,212,12,6.0,4.4,-7,177,188,13.4,5,1260,1240,,
2026-06-24,09:53:11,17:53:11,-08:00,+33.6380928,-116.1982977,3361,3DDiff (GPS nav),323591.4,82.2,125,35,-24,2.66,112.0,16,23,13,3155,3052,561,70.1,77,5.42,-6.07,-0.043,1.006,-0.096,-0.062,125,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,95,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.5,5822,3400,6.0,356,040007FF N100 N100 *,480017FF N100 N100,0.1,0.6,22,20,,1200,ALT,26.0,5420,51,212,12,6.0,4.4,-7,177,188,13.4,5,1260,1240,,
2026-06-24,09:53:12,17:53:12,-08:00,+33.6378787,-116.1979096,3369,3DDiff (GPS nav),323592.4,82.6,123,36,-23,2.76,110.1,16,23,13,3163,3061,547,70.3,77,5.53,-5.47,-0.039,1.029,-0.097,-0.034,125,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,95,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.5,5830,3400,5.9,355,040007FF N100 N100 *,480017FF N100 N100,0.1,0.6,27,25,,1200,ALT,26.0,5430,51,212,12,6.0,4.4,-7,179,188,13.4,5,1260,1240,,
2026-06-24,09:53:13,17:53:13,-08:00,+33.6376807,-116.1975235,3377,3DDiff (GPS nav),323593.4,83.0,122,37,-22,2.94,108.9,13,23,13,3171,3069,526,70.4,77,5.27,-4.86,-0.006,1.003,-0.097,-0.041,125,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,95,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.4,5837,3400,5.9,353,040007FF N100 N100 *,480017FF N100 N100,0.3,0.4,21,22,,1200,ALT,26.0,5430,52,212,12,5.9,4.4,-7,179,188,13.4,5,1260,1240,,
2026-06-24,09:53:14,17:53:14,-08:00,+33.6374859,-116.1971230,3386,3DDiff (GPS nav),323594.4,83.3,120,37,-21,2.71,107.7,13,23,13,3179,3077,501,70.5,77,5.30,-3.72,-0.027,1.008,-0.099,-0.075,125,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,95,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.4,5844,3400,5.9,351,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,21,29,,1200,ALT,26.0,5440,52,212,12,5.8,4.4,-7,178,188,13.4,5,1260,1240,,
2026-06-24,09:53:15,17:53:15,-08:00,+33.6372989,-116.1967175,3395,3DDiff (GPS nav),323595.4,83.7,119,38,-21,2.83,106.6,13,23,13,3188,3085,500,70.8,77,5.51,-3.28,-0.038,1.010,-0.103,-0.090,125,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,95,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.4,5852,3500,5.9,349,040007FF N100 N100 *,480017FF N100 N100,0.3,0.4,25,14,,1200,ALT,26.0,5440,52,212,12,5.8,4.4,-7,178,188,13.4,5,1260,1240,,
2026-06-24,09:53:16,17:53:16,-08:00,+33.6371088,-116.1962839,3405,3DDiff (GPS nav),323596.4,84.0,118,38,-20,3.20,106.0,16,23,13,3195,3094,498,71.0,78,5.66,-2.84,-0.033,1.023,-0.106,-0.057,125,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,95,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.4,5860,3500,5.9,347,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,28,17,,1200,ALT,26.0,5450,52,212,12,5.8,4.4,-7,178,188,13.4,5,1260,1240,,
2026-06-24,09:53:17,17:53:17,-08:00,+33.6369402,-116.1958820,3416,3DDiff (GPS nav),323597.4,84.2,117,39,-19,3.40,105.2,16,23,13,3205,3102,501,71.2,78,5.68,-2.37,-0.019,1.019,-0.107,-0.043,125,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,95,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.3,5867,3500,5.9,345,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,29,20,,1200,ALT,26.0,5450,52,212,12,5.8,4.5,-7,178,188,13.4,5,1260,1240,,
2026-06-24,09:53:18,17:53:18,-08:00,+33.6367710,-116.1954664,3428,3DDiff (GPS nav),323598.4,84.4,116,39,-19,3.30,104.2,16,23,13,3214,3111,519,71.2,78,5.54,-0.44,-0.011,0.979,-0.107,-0.075,125,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,95,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.3,5876,3500,5.9,342,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,30,21,,1200,ALT,26.0,5450,52,212,12,5.9,4.5,-7,177,188,13.4,5,1260,1240,,
2026-06-24,09:53:19,17:53:19,-08:00,+33.6365945,-116.1950273,3440,3DDiff (GPS nav),323599.4,84.6,116,39,-19,3.05,103.9,13,23,13,3225,3121,545,71.3,78,5.57,0.35,-0.038,0.967,-0.111,-0.110,125,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,95,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.3,5886,3500,5.9,340,040007FF N100 N100 *,480017FF N100 N100,0.4,0.3,33,30,,1200,ALT,26.1,5460,52,212,12,5.8,4.5,-7,177,188,13.4,5,1260,1240,,
2026-06-24,09:53:20,17:53:20,-08:00,+33.6364325,-116.1946168,3449,3DDiff (GPS nav),323600.4,84.8,116,40,-19,2.91,103.8,13,23,13,3234,3131,571,71.5,78,5.34,-0.39,0.019,0.980,-0.116,-0.123,125,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,94,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.3,5895,3500,5.9,337,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,24,25,,1200,ALT,26.1,5460,52,212,12,5.8,4.5,-7,179,188,13.4,5,1260,1240,,
2026-06-24,09:53:21,17:53:21,-08:00,+33.6362572,-116.1941685,3459,3DDiff (GPS nav),323601.4,85.0,115,40,-18,3.00,102.7,16,23,13,3242,3140,557,71.8,79,5.46,-1.81,-0.034,1.010,-0.123,-0.129,125,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,94,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.2,5903,3500,5.9,335,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,39,44,,1200,ALT,26.1,5470,52,212,12,5.9,4.5,-7,179,189,13.4,5,1260,1240,,
2026-06-24,09:53:22,17:53:22,-08:00,+33.6361022,-116.1937597,3469,3DDiff (GPS nav),323602.4,85.2,114,40,-18,2.99,101.9,16,23,13,3251,3148,540,72.3,79,5.16,-3.29,-0.030,1.015,-0.127,-0.116,125,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,94,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.2,5910,3500,6.0,334,040007FF N100 N100 *,480017FF N100 N100,0.3,0.4,24,70,,1200,ALT,26.1,5470,51,212,12,6.0,4.5,-7,179,189,13.4,5,1260,1240,,
2026-06-24,09:53:23,17:53:23,-08:00,+33.6359453,-116.1933246,3478,3DDiff (GPS nav),323603.4,85.4,113,40,-17,2.95,100.6,16,23,13,3260,3157,531,73.0,80,5.16,-3.71,-0.052,0.949,-0.131,-0.104,125,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,94,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.2,5917,3500,6.0,333,040007FF N100 N100 *,480017FF N100 N100,0.2,0.4,30,41,,1200,ALT,26.1,5470,51,213,12,5.9,4.4,-7,180,189,13.4,5,1260,1240,,
2026-06-24,09:53:24,17:53:24,-08:00,+33.6357916,-116.1928706,3486,3DDiff (GPS nav),323604.4,85.6,112,41,-16,2.57,99.7,16,23,13,3270,3167,542,73.1,80,5.36,-2.59,-0.001,1.007,-0.136,-0.151,125,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,94,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.2,5928,3500,6.0,331,040007FF N100 N100 *,480017FF N100 N100,0.2,0.6,36,39,,1200,ALT,26.1,5470,51,213,12,6.0,4.4,-7,178,189,13.4,5,1260,1240,,
2026-06-24,09:53:25,17:53:25,-08:00,+33.6356556,-116.1924436,3494,3DDiff (GPS nav),323605.4,85.8,111,41,-16,2.88,98.6,13,23,13,3279,3176,551,73.0,80,5.18,-3.71,-0.014,1.007,-0.138,-0.099,125,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,94,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.2,5936,3600,6.1,330,040007FF N100 N100 *,480017FF N100 N100,0.3,0.5,26,33,,1200,ALT,26.1,5470,51,213,12,6.0,4.4,-7,175,189,13.4,5,1260,1240,,
2026-06-24,09:53:26,17:53:26,-08:00,+33.6355205,-116.1919953,3504,3DDiff (GPS nav),323606.4,85.9,110,42,-15,2.94,97.8,16,23,13,3286,3184,539,73.1,80,5.37,-2.19,-0.032,1.079,-0.138,-0.094,125,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,94,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.1,5944,3600,6.1,329,040007FF N100 N100 *,480017FF N100 N100,0.3,0.4,28,31,,1200,ALT,26.1,5470,51,213,12,5.8,4.4,-7,173,187,13.4,5,1260,1240,,
2026-06-24,09:53:27,17:53:27,-08:00,+33.6353895,-116.1915407,3514,3DDiff (GPS nav),323607.4,86.1,109,42,-14,3.45,96.6,16,23,13,3295,3192,515,73.2,80,5.44,-1.55,-0.023,1.008,-0.136,-0.084,125,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,93,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.1,5951,3600,6.1,328,040007FF N100 N100 *,480017FF N100 N100,0.2,0.3,26,21,,1200,ALT,26.1,5480,51,213,12,5.8,4.4,-7,173,187,13.4,5,1260,1240,,
2026-06-24,09:53:28,17:53:28,-08:00,+33.6352645,-116.1910889,3526,3DDiff (GPS nav),323608.4,86.2,108,42,-14,3.53,96.6,16,23,13,3306,3202,528,73.4,80,5.40,-0.35,0.008,0.992,-0.134,-0.112,125,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,93,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.1,5960,3600,6.2,326,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,26,31,,1200,ALT,26.1,5480,51,213,12,5.8,4.5,-7,172,187,13.4,5,1260,1240,,
2026-06-24,09:53:29,17:53:29,-08:00,+33.6351395,-116.1906305,3538,3DDiff (GPS nav),323609.4,86.1,108,42,-14,3.66,95.8,16,23,13,3316,3212,556,73.5,80,5.91,0.97,-0.015,1.004,-0.135,-0.137,125,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,93,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.1,5970,3600,6.2,325,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,50,57,,1200,ALT,26.1,5480,51,213,12,6.0,4.5,-7,173,187,13.4,5,1260,1240,,
2026-06-24,09:53:30,17:53:30,-08:00,+33.6350160,-116.1901828,3550,3DDiff (GPS nav),323610.4,86.1,108,42,-14,3.46,95.9,16,23,13,3327,3222,586,73.4,80,5.73,0.58,-0.045,0.967,-0.135,-0.120,125,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,93,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.0,5980,3600,6.2,323,040007FF N100 N100 *,480017FF N100 N100,0.3,0.1,21,45,,1200,ALT,26.1,5470,51,213,12,6.0,4.5,-7,174,187,13.4,5,1260,1240,,
2026-06-24,09:53:31,17:53:31,-08:00,+33.6348868,-116.1897057,3562,3DDiff (GPS nav),323611.4,86.1,108,42,-13,3.17,96.1,13,23,13,3339,3234,632,73.1,80,5.58,-1.38,-0.023,1.017,-0.138,-0.157,121,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,93,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.0,5994,3600,6.2,322,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,31,29,,1200,ALT,26.1,5470,52,213,12,6.0,4.5,-7,175,188,13.4,5,1260,1240,,
2026-06-24,09:53:32,17:53:32,-08:00,+33.6347715,-116.1892617,3572,3DDiff (GPS nav),323612.4,86.1,108,42,-13,3.28,96.0,16,23,13,3347,3244,632,72.9,80,5.77,-0.60,-0.027,1.043,-0.141,-0.135,113,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,93,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.0,6003,3600,6.2,321,040007FF N100 N100 *,480017FF N100 N100,0.3,0.4,22,30,,1200,ALT,26.1,5470,52,213,12,5.9,4.4,-7,175,188,13.4,5,1260,1240,,
2026-06-24,09:53:33,17:53:33,-08:00,+33.6346526,-116.1887941,3585,3DDiff (GPS nav),323613.4,86.1,107,42,-13,3.81,94.9,16,23,13,3357,3253,604,72.9,80,5.73,1.70,-0.017,0.980,-0.142,-0.110,107,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,92,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.0,6012,3600,6.3,320,040007FF N100 N100 *,480017FF N100 N100,0.3,0.5,31,42,,1200,ALT,26.1,5480,52,213,12,5.9,4.4,-7,177,188,13.4,5,1260,1240,,
2026-06-24,09:53:34,17:53:34,-08:00,+33.6345359,-116.1883329,3597,3DDiff (GPS nav),323614.4,86.1,107,42,-13,3.66,94.8,16,23,13,3368,3264,604,73.0,80,5.53,0.92,-0.039,0.961,-0.143,-0.137,110,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,92,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.0,6023,3700,6.3,318,040007FF N100 N100 *,480017FF N100 N100,0.3,0.3,39,77,,1200,ALT,26.1,5480,52,213,12,5.9,4.4,-7,179,188,13.4,5,1260,1240,,
2026-06-24,09:53:35,17:53:35,-08:00,+33.6344256,-116.1879000,3608,3DDiff (GPS nav),323615.4,86.1,107,42,-13,3.43,95.0,16,23,13,3379,3274,627,72.9,80,5.33,-0.22,-0.046,1.042,-0.146,-0.170,112,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,92,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,32.0,6034,3700,6.3,317,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,28,44,,1200,ALT,26.0,5470,52,213,12,5.8,4.5,-7,181,188,13.4,5,1260,1240,,
2026-06-24,09:53:36,17:53:36,-08:00,+33.6343095,-116.1874241,3620,3DDiff (GPS nav),323616.4,86.2,107,43,-12,3.40,95.0,16,23,13,3391,3286,646,73.0,80,5.27,1.26,0.015,1.010,-0.147,-0.128,113,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,92,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,31.9,6046,3700,6.3,316,040007FF N100 N100 *,480017FF N100 N100,0.3,0.4,25,58,,1200,ALT,26.0,5470,52,213,12,5.8,4.5,-7,181,186,13.4,5,1260,1240,,
2026-06-24,09:53:37,17:53:37,-08:00,+33.6342028,-116.1869845,3630,3DDiff (GPS nav),323617.4,86.3,107,43,-13,3.28,94.7,13,23,13,3402,3296,655,73.1,80,5.28,3.10,-0.048,0.983,-0.147,-0.119,113,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,92,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,31.9,6057,3700,6.4,315,040007FF N100 N100 *,480017FF N100 N100,0.4,0.4,57,67,,1200,ALT,26.0,5470,52,213,12,5.9,4.4,-7,179,186,13.4,5,1260,1240,,
2026-06-24,09:53:38,17:53:38,-08:00,+33.6340823,-116.1864998,3641,3DDiff (GPS nav),323618.4,86.5,107,43,-13,3.25,95.2,16,23,13,3413,3308,668,73.0,80,5.20,1.55,0.000,1.076,-0.146,-0.120,113,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,92,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,31.9,6069,3700,6.4,315,040007FF N100 N100 *,480017FF N100 N100,0.4,0.1,42,34,,1200,ALT,26.0,5470,51,213,12,5.9,4.4,-7,177,186,13.4,5,1260,1240,,
2026-06-24,09:53:39,17:53:39,-08:00,+33.6339781,-116.1860855,3651,3DDiff (GPS nav),323619.3,86.6,107,43,-13,3.57,95.4,16,23,13,3420,3318,646,73.0,80,5.15,1.36,0.030,1.037,-0.145,-0.125,113,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,93,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,31.9,6078,3700,6.4,314,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,36,52,,1200,ALT,25.9,5500,51,213,12,5.8,4.3,-7,176,184,13.4,5,1260,1240,,
2026-06-24,09:53:40,17:53:40,-08:00,+33.6338550,-116.1856061,3664,3DDiff (GPS nav),323620.4,86.6,107,43,-13,4.01,95.4,16,23,13,3429,3326,586,74.2,81,5.53,2.23,-0.013,0.994,-0.146,-0.155,113,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,93,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,31.8,6084,3700,6.4,313,040007FF N100 N100 *,480017FF N100 N100,0.3,0.4,25,36,,1200,ALT,25.7,5510,51,213,12,5.7,4.4,-7,176,182,13.4,5,1260,1240,,
2026-06-24,09:53:41,17:53:41,-08:00,+33.6337364,-116.1851478,3677,3DDiff (GPS nav),323621.4,86.5,107,42,-13,3.98,95.7,16,23,13,3442,3336,585,74.7,82,5.73,1.90,-0.018,0.916,-0.148,-0.160,113,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,93,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,31.8,6093,3700,6.4,312,040007FF N100 N100 *,480017FF N100 N100,0.2,0.4,27,23,,1200,ALT,25.7,5510,52,213,12,5.7,4.4,-7,178,182,13.4,5,1260,1240,,
2026-06-24,09:53:42,17:53:42,-08:00,+33.6336134,-116.1846847,3691,3DDiff (GPS nav),323622.4,86.3,107,42,-13,4.17,96.1,16,23,13,3454,3348,620,74.9,82,5.91,0.11,-0.002,1.072,-0.153,-0.191,113,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,93,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,31.8,6105,3800,6.4,311,040007FF N100 N100 *,480017FF N100 N100,0.3,0.2,53,56,,1200,ALT,25.7,5500,52,213,12,5.7,4.4,-7,179,182,13.4,5,1260,1240,,
2026-06-24,09:53:43,17:53:43,-08:00,+33.6334934,-116.1842354,3706,3DDiff (GPS nav),323623.4,86.1,107,42,-13,4.26,96.7,13,23,13,3468,3360,675,75.1,82,6.08,0.03,-0.048,0.943,-0.155,-0.142,113,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,93,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,31.8,6118,3800,6.4,310,040007FF N100 N100 *,480017FF N100 N100,0.2,0.2,28,57,,1200,ALT,25.6,5490,53,213,12,5.6,4.4,-7,180,182,13.4,5,1260,1240,,
2026-06-24,09:53:44,17:53:44,-08:00,+33.6333817,-116.1838033,3718,3DDiff (GPS nav),323624.3,85.9,108,42,-13,3.90,97.7,16,23,13,3482,3374,741,74.4,82,5.91,-0.23,0.002,0.959,-0.157,-0.175,113,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,93,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,31.8,6134,3800,6.4,309,040007FF N100 N100 *,480017FF N100 N100,0.1,0.3,32,27,,1200,ALT,25.5,5480,53,213,12,5.6,4.4,-7,181,180,13.4,5,1260,1240,,
2026-06-24,09:53:45,17:53:45,-08:00,+33.6332565,-116.1833134,3731,3DDiff (GPS nav),323625.4,85.9,107,42,-13,3.29,97.3,16,23,13,3494,3387,765,73.3,80,6.11,-2.30,-0.012,1.009,-0.161,-0.188,113,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,93,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,31.8,6149,3800,6.4,307,040007FF N100 N100 *,480017FF N100 N100,0.2,0.3,56,55,,1200,ALT,25.5,5460,53,213,12,5.7,4.4,-7,182,179,13.4,5,1260,1240,,
2026-06-24,09:53:46,17:53:46,-08:00,+33.6331454,-116.1828689,3742,3DDiff (GPS nav),323626.4,85.9,107,42,-13,3.61,96.5,16,23,13,3503,3399,750,72.3,79,5.78,0.22,0.005,0.991,-0.162,-0.139,113,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,93,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,31.7,6162,3800,6.3,305,040007FF N100 N100 *,480017FF N100 N100,0.3,0.5,42,38,,1200,ALT,25.5,5460,53,213,12,5.7,4.4,-7,180,180,13.4,5,1260,1240,,
2026-06-24,09:53:47,17:53:47,-08:00,+33.6330262,-116.1823944,3754,3DDiff (GPS nav),323627.4,85.9,107,42,-13,2.99,96.3,16,23,13,3513,3409,694,72.0,79,5.56,0.43,-0.018,0.986,-0.162,-0.181,113,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,92,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,31.7,6171,3800,6.3,303,040007FF N100 N100 *,420017FF N100 N100,0.2,0.5,68,68,,1200,ALT,25.5,5470,53,213,12,5.7,4.4,-7,179,181,13.4,5,1260,1240,,
2026-06-24,09:53:48,17:53:48,-08:00,+33.6329160,-116.1819541,3764,3DDiff (GPS nav),323628.4,85.9,107,42,-13,3.43,96.3,16,23,13,3523,3419,656,72.0,79,5.72,1.81,0.000,0.980,-0.164,-0.184,113,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,92,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,31.7,6181,3800,6.2,301,040007FF N100 N100 *,480017FF N100 N100,0.2,0.4,23,35,,1200,ALT,25.5,5480,53,213,12,5.6,4.4,-7,176,182,13.4,5,1255,1240,,
2026-06-24,09:53:49,17:53:49,-08:00,+33.6328071,-116.1815255,3773,3DDiff (GPS nav),323629.3,85.8,107,42,-13,3.21,96.6,13,23,13,3533,3429,625,72.2,79,5.63,0.66,-0.002,1.015,-0.166,-0.197,113,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,92,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,31.7,6191,3900,6.2,300,040007FF N100 N100 *,480017FF N100 N100,0.2,0.2,29,48,,1200,ALT,24.6,5480,53,214,12,5.6,4.5,-7,174,182,13.4,5,1255,1240,,
2026-06-24,09:53:50,17:53:50,-08:00,+33.6326844,-116.1810469,3784,3DDiff (GPS nav),323630.4,85.8,108,42,-13,3.36,97.2,16,23,13,3544,3440,626,72.6,80,5.69,-0.45,0.007,0.977,-0.168,-0.173,113,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,92,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,31.6,6201,3900,6.2,299,040007FF N100 N100 *,480017FF N100 N100,0.1,0.2,30,37,,1200,ALT,23.9,5490,53,214,12,5.6,4.5,-7,170,181,13.4,5,1255,1240,,
2026-06-24,09:53:51,17:53:51,-08:00,+33.6325674,-116.1805946,3795,3DDiff (GPS nav),323631.4,85.6,107,42,-13,3.55,96.6,16,23,13,3551,3449,602,73.5,81,6.39,0.32,0.008,1.051,-0.171,-0.198,113,3500,,,29.82,123.000,121.500,116.200,VOR2,,TRM,,92,347,,+1.00,,,,,,,,,,,,,,,,,,,-10.8,31.6,6209,3900,6.2,298,040007FF N100 N100 *,480017FF N100 N100,0.1,0.3,23,18,,1200,ALT,23.1,5500,52,214,12,5.7,4.5,-7,167,182,13.4,5,1255,1240,,
